Solution of SBHB orbit

v_0 = 4.000000e-001, A = 1.000000, B = 1.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
9.093275e+000 3.019204e-004 1.136450e-004 3.619653e+001 1.533615e+001 1.483660e-007
9.093275e+000 3.074267e-004 1.159792e-004 3.585921e+001 1.520904e+001 1.528416e-007
9.093276e+000 3.130467e-004 1.183640e-004 3.552433e+001 1.508256e+001 1.574625e-007
9.093276e+000 3.187828e-004 1.208007e-004 3.519187e+001 1.495672e+001 1.622340e-007
9.093276e+000 3.246378e-004 1.232903e-004 3.486183e+001 1.483151e+001 1.671612e-007
9.093276e+000 3.306143e-004 1.258343e-004 3.453417e+001 1.470694e+001 1.722493e-007
9.093276e+000 3.367152e-004 1.284337e-004 3.420890e+001 1.458300e+001 1.775046e-007
9.093276e+000 3.429434e-004 1.310901e-004 3.388600e+001 1.445971e+001 1.829324e-007
9.093277e+000 3.493019e-004 1.338047e-004 3.356546e+001 1.433705e+001 1.885388e-007
9.093277e+000 3.557935e-004 1.365789e-004 3.324726e+001 1.421503e+001 1.943305e-007
9.093277e+000 3.624216e-004 1.394141e-004 3.293140e+001 1.409365e+001 2.003136e-007
9.093277e+000 3.691892e-004 1.423118e-004 3.261785e+001 1.397291e+001 2.064953e-007
9.093277e+000 3.760996e-004 1.452736e-004 3.230661e+001 1.385282e+001 2.128822e-007
9.093278e+000 3.831562e-004 1.483008e-004 3.199766e+001 1.373336e+001 2.194819e-007
9.093278e+000 3.903624e-004 1.513952e-004 3.169100e+001 1.361455e+001 2.263019e-007
9.093278e+000 3.977218e-004 1.545583e-004 3.138661e+001 1.349637e+001 2.333503e-007
9.093278e+000 4.052379e-004 1.577917e-004 3.108447e+001 1.337884e+001 2.406349e-007
9.093279e+000 4.129145e-004 1.610973e-004 3.078458e+001 1.326196e+001 2.481645e-007
9.093279e+000 4.207554e-004 1.644767e-004 3.048692e+001 1.314571e+001 2.559477e-007
9.093279e+000 4.287645e-004 1.679317e-004 3.019148e+001 1.303011e+001 2.639940e-007
9.093279e+000 4.369459e-004 1.714643e-004 2.989825e+001 1.291515e+001 2.723124e-007
9.093280e+000 4.453035e-004 1.750761e-004 2.960721e+001 1.280084e+001 2.809130e-007
9.093280e+000 4.538418e-004 1.787693e-004 2.931836e+001 1.268716e+001 2.898064e-007
9.093280e+000 4.625649e-004 1.825458e-004 2.903168e+001 1.257414e+001 2.990027e-007
9.093281e+000 4.714774e-004 1.864077e-004 2.874716e+001 1.246175e+001 3.085134e-007
9.093281e+000 4.805838e-004 1.903570e-004 2.846478e+001 1.235000e+001 3.183499e-007
9.093281e+000 4.898888e-004 1.943959e-004 2.818455e+001 1.223890e+001 3.285239e-007
9.093281e+000 4.993973e-004 1.985266e-004 2.790643e+001 1.212844e+001 3.390481e-007
9.093282e+000 5.091141e-004 2.027514e-004 2.763043e+001 1.201862e+001 3.499352e-007
9.093282e+000 5.190444e-004 2.070727e-004 2.735653e+001 1.190945e+001 3.611989e-007
9.093283e+000 5.291934e-004 2.114928e-004 2.708471e+001 1.180091e+001 3.728528e-007
9.093283e+000 5.395663e-004 2.160142e-004 2.681498e+001 1.169302e+001 3.849116e-007
9.093283e+000 5.501688e-004 2.206395e-004 2.654730e+001 1.158576e+001 3.973905e-007
9.093284e+000 5.610064e-004 2.253712e-004 2.628169e+001 1.147915e+001 4.103046e-007
9.093284e+000 5.720850e-004 2.302120e-004 2.601811e+001 1.137317e+001 4.236709e-007
9.093285e+000 5.834105e-004 2.351646e-004 2.575656e+001 1.126783e+001 4.375058e-007
9.093285e+000 5.949890e-004 2.402319e-004 2.549703e+001 1.116313e+001 4.518274e-007
9.093286e+000 6.068268e-004 2.454168e-004 2.523951e+001 1.105907e+001 4.666535e-007
9.093286e+000 6.189303e-004 2.507222e-004 2.498398e+001 1.095565e+001 4.820034e-007
9.093287e+000 6.313062e-004 2.561512e-004 2.473044e+001 1.085286e+001 4.978970e-007
9.093287e+000 6.439613e-004 2.617070e-004 2.447887e+001 1.075070e+001 5.143546e-007
9.093288e+000 6.569026e-004 2.673928e-004 2.422927e+001 1.064918e+001 5.313979e-007
9.093288e+000 6.701372e-004 2.732118e-004 2.398161e+001 1.054829e+001 5.490493e-007
9.093289e+000 6.836725e-004 2.791676e-004 2.373589e+001 1.044803e+001 5.673318e-007
9.093289e+000 6.975162e-004 2.852635e-004 2.349210e+001 1.034841e+001 5.862697e-007
9.093290e+000 7.116760e-004 2.915033e-004 2.325023e+001 1.024941e+001 6.058883e-007
9.093291e+000 7.261600e-004 2.978907e-004 2.301026e+001 1.015105e+001 6.262135e-007
9.093291e+000 7.409763e-004 3.044293e-004 2.277219e+001 1.005331e+001 6.472726e-007
9.093292e+000 7.561335e-004 3.111232e-004 2.253600e+001 9.956197e+000 6.690945e-007
9.093293e+000 7.716403e-004 3.179764e-004 2.230168e+001 9.859712e+000 6.917080e-007
9.093293e+000 7.875055e-004 3.249930e-004 2.206923e+001 9.763852e+000 7.151442e-007
9.093294e+000 8.037384e-004 3.321773e-004 2.183863e+001 9.668616e+000 7.394353e-007
9.093295e+000 8.203485e-004 3.395337e-004 2.160986e+001 9.574001e+000 7.646144e-007
9.093296e+000 8.373454e-004 3.470666e-004 2.138293e+001 9.480008e+000 7.907168e-007
9.093296e+000 8.547392e-004 3.547807e-004 2.115781e+001 9.386634e+000 8.177779e-007
9.093297e+000 8.725401e-004 3.626807e-004 2.093450e+001 9.293879e+000 8.458362e-007
9.093298e+000 8.907588e-004 3.707717e-004 2.071299e+001 9.201741e+000 8.749309e-007
9.093299e+000 9.094061e-004 3.790585e-004 2.049327e+001 9.110219e+000 9.051024e-007
9.093300e+000 9.284931e-004 3.875464e-004 2.027532e+001 9.019311e+000 9.363940e-007
9.093301e+000 9.480313e-004 3.962407e-004 2.005913e+001 8.929015e+000 9.688498e-007
9.093302e+000 9.680327e-004 4.051469e-004 1.984470e+001 8.839331e+000 1.002517e-006
9.093303e+000 9.885093e-004 4.142707e-004 1.963202e+001 8.750257e+000 1.037442e-006
9.093304e+000 1.009474e-003 4.236178e-004 1.942106e+001 8.661791e+000 1.073678e-006
9.093305e+000 1.030939e-003 4.331943e-004 1.921183e+001 8.573932e+000 1.111276e-006
9.093306e+000 1.052918e-003 4.430063e-004 1.900432e+001 8.486677e+000 1.150291e-006
9.093307e+000 1.075424e-003 4.530601e-004 1.879850e+001 8.400027e+000 1.190780e-006
9.093309e+000 1.098472e-003 4.633623e-004 1.859438e+001 8.313978e+000 1.232802e-006
9.093310e+000 1.122077e-003 4.739195e-004 1.839194e+001 8.228529e+000 1.276421e-006
9.093311e+000 1.146252e-003 4.847387e-004 1.819117e+001 8.143679e+000 1.321701e-006
9.093313e+000 1.171013e-003 4.958270e-004 1.799206e+001 8.059426e+000 1.368709e-006
9.093314e+000 1.196376e-003 5.071916e-004 1.779460e+001 7.975767e+000 1.417517e-006
9.093316e+000 1.222357e-003 5.188402e-004 1.759879e+001 7.892702e+000 1.468198e-006
9.093317e+000 1.248973e-003 5.307805e-004 1.740460e+001 7.810228e+000 1.520828e-006
9.093319e+000 1.276241e-003 5.430205e-004 1.721204e+001 7.728344e+000 1.575489e-006
9.093320e+000 1.304179e-003 5.555684e-004 1.702108e+001 7.647048e+000 1.632264e-006
9.093322e+000 1.332804e-003 5.684326e-004 1.683173e+001 7.566338e+000 1.691240e-006
9.093324e+000 1.362136e-003 5.816220e-004 1.664397e+001 7.486211e+000 1.752509e-006
9.093326e+000 1.392194e-003 5.951454e-004 1.645778e+001 7.406667e+000 1.816167e-006
9.093327e+000 1.422998e-003 6.090123e-004 1.627317e+001 7.327703e+000 1.882313e-006
9.093329e+000 1.454568e-003 6.232320e-004 1.609012e+001 7.249317e+000 1.951051e-006
9.093331e+000 1.486925e-003 6.378144e-004 1.590863e+001 7.171507e+000 2.022490e-006
9.093333e+000 1.520091e-003 6.527696e-004 1.572867e+001 7.094271e+000 2.096744e-006
9.093336e+000 1.554089e-003 6.681081e-004 1.555024e+001 7.017608e+000 2.173930e-006
9.093338e+000 1.588941e-003 6.838407e-004 1.537334e+001 6.941515e+000 2.254173e-006
9.093340e+000 1.624671e-003 6.999783e-004 1.519795e+001 6.865989e+000 2.337604e-006
9.093343e+000 1.661304e-003 7.165323e-004 1.502406e+001 6.791030e+000 2.424356e-006
9.093345e+000 1.698865e-003 7.335146e-004 1.485166e+001 6.716635e+000 2.514571e-006
9.093348e+000 1.737379e-003 7.509373e-004 1.468075e+001 6.642801e+000 2.608399e-006
9.093350e+000 1.776874e-003 7.688128e-004 1.451131e+001 6.569527e+000 2.705993e-006
9.093353e+000 1.817377e-003 7.871540e-004 1.434334e+001 6.496811e+000 2.807515e-006
9.093356e+000 1.858917e-003 8.059742e-004 1.417682e+001 6.424650e+000 2.913134e-006
9.093359e+000 1.901522e-003 8.252870e-004 1.401174e+001 6.353041e+000 3.023027e-006
9.093362e+000 1.945224e-003 8.451066e-004 1.384810e+001 6.281984e+000 3.137380e-006
9.093366e+000 1.990052e-003 8.654475e-004 1.368589e+001 6.211475e+000 3.256385e-006
9.093369e+000 2.036040e-003 8.863247e-004 1.352509e+001 6.141513e+000 3.380245e-006
9.093373e+000 2.083220e-003 9.077536e-004 1.336571e+001 6.072095e+000 3.509174e-006
9.093376e+000 2.131627e-003 9.297502e-004 1.320772e+001 6.003218e+000 3.643390e-006
9.093380e+000 2.181295e-003 9.523309e-004 1.305112e+001 5.934881e+000 3.783129e-006
9.093384e+000 2.232261e-003 9.755127e-004 1.289590e+001 5.867081e+000 3.928630e-006
9.093388e+000 2.284561e-003 9.993130e-004 1.274205e+001 5.799816e+000 4.080150e-006
9.093392e+000 2.338236e-003 1.023750e-003 1.258956e+001 5.733084e+000 4.237956e-006
9.093397e+000 2.393324e-003 1.048842e-003 1.243843e+001 5.666881e+000 4.402323e-006
9.093401e+000 2.449867e-003 1.074608e-003 1.228863e+001 5.601207e+000 4.573546e-006
9.093406e+000 2.507906e-003 1.101069e-003 1.214017e+001 5.536057e+000 4.751932e-006
9.093411e+000 2.567485e-003 1.128244e-003 1.199304e+001 5.471431e+000 4.937798e-006
9.093416e+000 2.628650e-003 1.156155e-003 1.184722e+001 5.407325e+000 5.131479e-006
9.093421e+000 2.691447e-003 1.184823e-003 1.170271e+001 5.343737e+000 5.333330e-006
9.093427e+000 2.755923e-003 1.214271e-003 1.155950e+001 5.280665e+000 5.543717e-006
9.093433e+000 2.822129e-003 1.244522e-003 1.141758e+001 5.218105e+000 5.763027e-006
9.093439e+000 2.890115e-003 1.275600e-003 1.127693e+001 5.156056e+000 5.991664e-006
9.093445e+000 2.959933e-003 1.307529e-003 1.113756e+001 5.094516e+000 6.230051e-006
9.093451e+000 3.031638e-003 1.340335e-003 1.099945e+001 5.033481e+000 6.478635e-006
9.093458e+000 3.105286e-003 1.374045e-003 1.086259e+001 4.972949e+000 6.737880e-006
9.093465e+000 3.180935e-003 1.408684e-003 1.072698e+001 4.912917e+000 7.008276e-006
9.093472e+000 3.258645e-003 1.444282e-003 1.059260e+001 4.853384e+000 7.290334e-006
9.093480e+000 3.338476e-003 1.480868e-003 1.045945e+001 4.794345e+000 7.584593e-006
9.093488e+000 3.420493e-003 1.518470e-003 1.032752e+001 4.735800e+000 7.891617e-006
9.093496e+000 3.504762e-003 1.557120e-003 1.019680e+001 4.677745e+000 8.211997e-006
9.093505e+000 3.591349e-003 1.596850e-003 1.006728e+001 4.620177e+000 8.546354e-006
9.093513e+000 3.680326e-003 1.637692e-003 9.938946e+000 4.563094e+000 8.895339e-006
9.093523e+000 3.771763e-003 1.679680e-003 9.811800e+000 4.506494e+000 9.259636e-006
9.093532e+000 3.865736e-003 1.722850e-003 9.685827e+000 4.450373e+000 9.639963e-006
9.093542e+000 3.962322e-003 1.767237e-003 9.561021e+000 4.394729e+000 1.003707e-005
9.093553e+000 4.061600e-003 1.812879e-003 9.437372e+000 4.339560e+000 1.045176e-005
9.093564e+000 4.163652e-003 1.859814e-003 9.314872e+000 4.284862e+000 1.088485e-005
9.093575e+000 4.268563e-003 1.908083e-003 9.193513e+000 4.230634e+000 1.133721e-005
9.093587e+000 4.376420e-003 1.957726e-003 9.073285e+000 4.176871e+000 1.180977e-005
9.093599e+000 4.487315e-003 2.008785e-003 8.954180e+000 4.123572e+000 1.230348e-005
9.093612e+000 4.601339e-003 2.061305e-003 8.836190e+000 4.070734e+000 1.281936e-005
9.093625e+000 4.718589e-003 2.115331e-003 8.719306e+000 4.018353e+000 1.335847e-005
9.093639e+000 4.839166e-003 2.170910e-003 8.603519e+000 3.966428e+000 1.392192e-005
9.093654e+000 4.963172e-003 2.228090e-003 8.488822e+000 3.914956e+000 1.451089e-005
9.093669e+000 5.090712e-003 2.286921e-003 8.375206e+000 3.863933e+000 1.512661e-005
9.093685e+000 5.221897e-003 2.347454e-003 8.262662e+000 3.813357e+000 1.577038e-005
9.093701e+000 5.356841e-003 2.409744e-003 8.151182e+000 3.763226e+000 1.644356e-005
9.093718e+000 5.495659e-003 2.473844e-003 8.040757e+000 3.713535e+000 1.714759e-005
9.093736e+000 5.638473e-003 2.539813e-003 7.931380e+000 3.664283e+000 1.788396e-005
9.093755e+000 5.785408e-003 2.607708e-003 7.823042e+000 3.615467e+000 1.865427e-005
9.093774e+000 5.936593e-003 2.677591e-003 7.715734e+000 3.567084e+000 1.946019e-005
9.093795e+000 6.092160e-003 2.749524e-003 7.609448e+000 3.519130e+000 2.030346e-005
9.093816e+000 6.252249e-003 2.823573e-003 7.504176e+000 3.471603e+000 2.118594e-005
9.093838e+000 6.417000e-003 2.899803e-003 7.399910e+000 3.424501e+000 2.210956e-005
9.093861e+000 6.586561e-003 2.978285e-003 7.296641e+000 3.377820e+000 2.307637e-005
9.093885e+000 6.761084e-003 3.059089e-003 7.194361e+000 3.331557e+000 2.408853e-005
9.093910e+000 6.940725e-003 3.142291e-003 7.093061e+000 3.285709e+000 2.514830e-005
9.093936e+000 7.125646e-003 3.227966e-003 6.992734e+000 3.240274e+000 2.625806e-005
9.093964e+000 7.316015e-003 3.316192e-003 6.893371e+000 3.195248e+000 2.742033e-005
9.093993e+000 7.512004e-003 3.407052e-003 6.794964e+000 3.150629e+000 2.863774e-005
9.094022e+000 7.713792e-003 3.500630e-003 6.697504e+000 3.106414e+000 2.991310e-005
9.094054e+000 7.921563e-003 3.597013e-003 6.600984e+000 3.062599e+000 3.124932e-005
9.094086e+000 8.135507e-003 3.696290e-003 6.505395e+000 3.019181e+000 3.264951e-005
9.094120e+000 8.355822e-003 3.798555e-003 6.410728e+000 2.976158e+000 3.411691e-005
9.094156e+000 8.582710e-003 3.903903e-003 6.316976e+000 2.933526e+000 3.565497e-005
9.094193e+000 8.816381e-003 4.012434e-003 6.224131e+000 2.891283e+000 3.726730e-005
9.094232e+000 9.057051e-003 4.124249e-003 6.132183e+000 2.849425e+000 3.895772e-005
9.094273e+000 9.304945e-003 4.239454e-003 6.041126e+000 2.807949e+000 4.073023e-005
9.094316e+000 9.560294e-003 4.358159e-003 5.950949e+000 2.766853e+000 4.258909e-005
9.094360e+000 9.823335e-003 4.480476e-003 5.861647e+000 2.726132e+000 4.453876e-005
9.094407e+000 1.009431e-002 4.606522e-003 5.773209e+000 2.685785e+000 4.658394e-005
9.094456e+000 1.037349e-002 4.736417e-003 5.685628e+000 2.645807e+000 4.872962e-005
9.094507e+000 1.066112e-002 4.870284e-003 5.598895e+000 2.606195e+000 5.098103e-005
9.094560e+000 1.095747e-002 5.008251e-003 5.513003e+000 2.566947e+000 5.334370e-005
9.094616e+000 1.126283e-002 5.150452e-003 5.427942e+000 2.528059e+000 5.582346e-005
9.094674e+000 1.157748e-002 5.297022e-003 5.343705e+000 2.489528e+000 5.842647e-005
9.094735e+000 1.190172e-002 5.448101e-003 5.260283e+000 2.451350e+000 6.115923e-005
9.094799e+000 1.223586e-002 5.603835e-003 5.177668e+000 2.413523e+000 6.402858e-005
9.094866e+000 1.258021e-002 5.764374e-003 5.095851e+000 2.376043e+000 6.704176e-005
9.094937e+000 1.293510e-002 5.929872e-003 5.014824e+000 2.338907e+000 7.020640e-005
9.095010e+000 1.330087e-002 6.100488e-003 4.934579e+000 2.302111e+000 7.353058e-005
9.095087e+000 1.367786e-002 6.276386e-003 4.855107e+000 2.265652e+000 7.702279e-005
9.095168e+000 1.406642e-002 6.457735e-003 4.776400e+000 2.229527e+000 8.069202e-005
9.095252e+000 1.446693e-002 6.644709e-003 4.698449e+000 2.193732e+000 8.454776e-005
9.095341e+000 1.487976e-002 6.837488e-003 4.621245e+000 2.158264e+000 8.860003e-005
9.095434e+000 1.530530e-002 7.036256e-003 4.544780e+000 2.123119e+000 9.285941e-005
9.095531e+000 1.574395e-002 7.241204e-003 4.469046e+000 2.088294e+000 9.733708e-005
9.095633e+000 1.619613e-002 7.452526e-003 4.394033e+000 2.053785e+000 1.020448e-004
9.095740e+000 1.666226e-002 7.670424e-003 4.319733e+000 2.019589e+000 1.069952e-004
9.095852e+000 1.714277e-002 7.895106e-003 4.246137e+000 1.985702e+000 1.122012e-004
9.095970e+000 1.763811e-002 8.126782e-003 4.173237e+000 1.952120e+000 1.176769e-004
9.096093e+000 1.814875e-002 8.365673e-003 4.101023e+000 1.918841e+000 1.234370e-004
9.096223e+000 1.867514e-002 8.612001e-003 4.029486e+000 1.885859e+000 1.294969e-004
9.096359e+000 1.921778e-002 8.865997e-003 3.958618e+000 1.853171e+000 1.358732e-004
9.096501e+000 1.977716e-002 9.127896e-003 3.888408e+000 1.820773e+000 1.425831e-004
9.096651e+000 2.035378e-002 9.397940e-003 3.818849e+000 1.788662e+000 1.496451e-004
9.096808e+000 2.094818e-002 9.676377e-003 3.749931e+000 1.756834e+000 1.570783e-004
9.096973e+000 2.156087e-002 9.963458e-003 3.681644e+000 1.725285e+000 1.649035e-004
9.097146e+000 2.219240e-002 1.025944e-002 3.613979e+000 1.694010e+000 1.731420e-004
9.097328e+000 2.284333e-002 1.056460e-002 3.546926e+000 1.663005e+000 1.818170e-004
9.097519e+000 2.351422e-002 1.087919e-002 3.480476e+000 1.632267e+000 1.909524e-004
9.097720e+000 2.420564e-002 1.120349e-002 3.414619e+000 1.601791e+000 2.005738e-004
9.097930e+000 2.491819e-002 1.153779e-002 3.349344e+000 1.571573e+000 2.107082e-004
9.098152e+000 2.565245e-002 1.188236e-002 3.284643e+000 1.541609e+000 2.213842e-004
9.098384e+000 2.640903e-002 1.223750e-002 3.220504e+000 1.511893e+000 2.326317e-004
9.098629e+000 2.718854e-002 1.260350e-002 3.156917e+000 1.482423e+000 2.444827e-004
9.098886e+000 2.799159e-002 1.298064e-002 3.093872e+000 1.453192e+000 2.569708e-004
9.099156e+000 2.881882e-002 1.336924e-002 3.031358e+000 1.424196e+000 2.701315e-004
9.099440e+000 2.967084e-002 1.376959e-002 2.969363e+000 1.395431e+000 2.840023e-004
9.099738e+000 3.054829e-002 1.418200e-002 2.907878e+000 1.366892e+000 2.986229e-004
9.100053e+000 3.145180e-002 1.460676e-002 2.846889e+000 1.338573e+000 3.140350e-004
9.100383e+000 3.238199e-002 1.504418e-002 2.786387e+000 1.310469e+000 3.302829e-004
9.100730e+000 3.333949e-002 1.549456e-002 2.726358e+000 1.282575e+000 3.474131e-004
9.101096e+000 3.432491e-002 1.595820e-002 2.666791e+000 1.254886e+000 3.654750e-004
9.101480e+000 3.533887e-002 1.643540e-002 2.607673e+000 1.227397e+000 3.845204e-004
9.101885e+000 3.638196e-002 1.692643e-002 2.548991e+000 1.200100e+000 4.046041e-004
9.102311e+000 3.745475e-002 1.743159e-002 2.490733e+000 1.172990e+000 4.257840e-004
9.102759e+000 3.855782e-002 1.795114e-002 2.432884e+000 1.146062e+000 4.481209e-004
9.103230e+000 3.969168e-002 1.848534e-002 2.375430e+000 1.119309e+000 4.716791e-004
9.103727e+000 4.085683e-002 1.903444e-002 2.318357e+000 1.092724e+000 4.965262e-004
9.104250e+000 4.205375e-002 1.959868e-002 2.261651e+000 1.066301e+000 5.227335e-004
9.104800e+000 4.328285e-002 2.017824e-002 2.205295e+000 1.040032e+000 5.503760e-004
9.105380e+000 4.454451e-002 2.077333e-002 2.149274e+000 1.013910e+000 5.795327e-004
9.105990e+000 4.583902e-002 2.138411e-002 2.093570e+000 9.879282e-001 6.102867e-004
9.106633e+000 4.716663e-002 2.201069e-002 2.038167e+000 9.620775e-001 6.427251e-004
9.107310e+000 4.852752e-002 2.265317e-002 1.983045e+000 9.363498e-001 6.769399e-004
9.108023e+000 4.992174e-002 2.331159e-002 1.928187e+000 9.107365e-001 7.130273e-004
9.108774e+000 5.134928e-002 2.398597e-002 1.873571e+000 8.852282e-001 7.510884e-004
9.109565e+000 5.280998e-002 2.467624e-002 1.819178e+000 8.598153e-001 7.912293e-004
9.110398e+000 5.430358e-002 2.538229e-002 1.764984e+000 8.344876e-001 8.335610e-004
9.111277e+000 5.582965e-002 2.610395e-002 1.710967e+000 8.092341e-001 8.781997e-004
9.112202e+000 5.738761e-002 2.684095e-002 1.657102e+000 7.840434e-001 9.252672e-004
9.113177e+000 5.897667e-002 2.759294e-002 1.603362e+000 7.589034e-001 9.748903e-004
9.114204e+000 6.059584e-002 2.835948e-002 1.549720e+000 7.338010e-001 1.027202e-003
9.115286e+000 6.224392e-002 2.914001e-002 1.496146e+000 7.087224e-001 1.082339e-003
9.116427e+000 6.391939e-002 2.993385e-002 1.442609e+000 6.836529e-001 1.140445e-003
9.117628e+000 6.562049e-002 3.074018e-002 1.389075e+000 6.585766e-001 1.201669e-003
9.118895e+000 6.734508e-002 3.155802e-002 1.335508e+000 6.334767e-001 1.266164e-003
9.120229e+000 6.909068e-002 3.238622e-002 1.281869e+000 6.083349e-001 1.334085e-003
9.121634e+000 7.085438e-002 3.322343e-002 1.228117e+000 5.831318e-001 1.405594e-003
9.123115e+000 7.263280e-002 3.406809e-002 1.174207e+000 5.578466e-001 1.480853e-003
9.124675e+000 7.442205e-002 3.491839e-002 1.120093e+000 5.324569e-001 1.560027e-003
9.126318e+000 7.621766e-002 3.577223e-002 1.065723e+000 5.069386e-001 1.643279e-003
9.128049e+000 7.801451e-002 3.662725e-002 1.011042e+000 4.812659e-001 1.730781e-003
9.129872e+000 7.980680e-002 3.748072e-002 9.559916e-001 4.554108e-001 1.822711e-003
9.131791e+000 8.158798e-002 3.832958e-002 9.005075e-001 4.293431e-001 1.919271e-003
9.133812e+000 8.335069e-002 3.917039e-002 8.445190e-001 4.030291e-001 2.020714e-003
9.135939e+000 8.508673e-002 3.999931e-002 7.879464e-001 3.764312e-001 2.127384e-003
9.138179e+000 8.678702e-002 4.081208e-002 7.306976e-001 3.495057e-001 2.239775e-003
9.140538e+000 8.844158e-002 4.160403e-002 6.726637e-001 3.222011e-001 2.358606e-003
9.143023e+000 9.003939e-002 4.236998e-002 6.137130e-001 2.944548e-001 2.484873e-003
9.145642e+000 9.156816e-002 4.310418e-002 5.536855e-001 2.661911e-001 2.619862e-003
9.148407e+000 9.301393e-002 4.380009e-002 4.923889e-001 2.373190e-001 2.765056e-003
