Solution of SBHB orbit

v_0 = 1.000000e-001, A = 0.500000, B = 0.500000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
6.504927e+000 6.620171e-006 -5.396816e-006 2.318978e+002 -6.899836e+001 4.388684e-010
6.504927e+000 6.723529e-006 -5.427433e-006 2.307223e+002 -6.804480e+001 4.468428e-010
6.504927e+000 6.828236e-006 -5.458177e-006 2.295483e+002 -6.710175e+001 4.549817e-010
6.504927e+000 6.934310e-006 -5.489047e-006 2.283759e+002 -6.616912e+001 4.632865e-010
6.504927e+000 7.041772e-006 -5.520045e-006 2.272051e+002 -6.524684e+001 4.717612e-010
6.504927e+000 7.150641e-006 -5.551170e-006 2.260360e+002 -6.433480e+001 4.804101e-010
6.504927e+000 7.260941e-006 -5.582423e-006 2.248686e+002 -6.343292e+001 4.892403e-010
6.504927e+000 7.372690e-006 -5.613805e-006 2.237030e+002 -6.254109e+001 4.982497e-010
6.504927e+000 7.485911e-006 -5.645317e-006 2.225393e+002 -6.165925e+001 5.074452e-010
6.504927e+000 7.600625e-006 -5.676958e-006 2.213774e+002 -6.078729e+001 5.168330e-010
6.504927e+000 7.716855e-006 -5.708729e-006 2.202176e+002 -5.992514e+001 5.264139e-010
6.504927e+000 7.834623e-006 -5.740631e-006 2.190598e+002 -5.907269e+001 5.361934e-010
6.504927e+000 7.953952e-006 -5.772664e-006 2.179040e+002 -5.822987e+001 5.461775e-010
6.504927e+000 8.074864e-006 -5.804828e-006 2.167504e+002 -5.739659e+001 5.563661e-010
6.504927e+000 8.197385e-006 -5.837124e-006 2.155989e+002 -5.657275e+001 5.667735e-010
6.504927e+000 8.321538e-006 -5.869553e-006 2.144497e+002 -5.575829e+001 5.773967e-010
6.504927e+000 8.447347e-006 -5.902114e-006 2.133027e+002 -5.495311e+001 5.882378e-010
6.504927e+000 8.574838e-006 -5.934808e-006 2.121581e+002 -5.415712e+001 5.993106e-010
6.504927e+000 8.704034e-006 -5.967636e-006 2.110158e+002 -5.337025e+001 6.106137e-010
6.504927e+000 8.834962e-006 -6.000597e-006 2.098759e+002 -5.259241e+001 6.221523e-010
6.504927e+000 8.967649e-006 -6.033692e-006 2.087385e+002 -5.182352e+001 6.339368e-010
6.504927e+000 9.102120e-006 -6.066922e-006 2.076036e+002 -5.106350e+001 6.459694e-010
6.504927e+000 9.238402e-006 -6.100286e-006 2.064713e+002 -5.031227e+001 6.582578e-010
6.504927e+000 9.376524e-006 -6.133786e-006 2.053415e+002 -4.956973e+001 6.708039e-010
6.504927e+000 9.516512e-006 -6.167420e-006 2.042143e+002 -4.883583e+001 6.836166e-010
6.504927e+000 9.658395e-006 -6.201190e-006 2.030899e+002 -4.811047e+001 6.967023e-010
6.504927e+000 9.802203e-006 -6.235096e-006 2.019681e+002 -4.739357e+001 7.100651e-010
6.504927e+000 9.947964e-006 -6.269138e-006 2.008490e+002 -4.668506e+001 7.237151e-010
6.504927e+000 1.009571e-005 -6.303316e-006 1.997328e+002 -4.598486e+001 7.376529e-010
6.504927e+000 1.024546e-005 -6.337630e-006 1.986193e+002 -4.529289e+001 7.518892e-010
6.504927e+000 1.039727e-005 -6.372080e-006 1.975087e+002 -4.460907e+001 7.664307e-010
6.504927e+000 1.055114e-005 -6.406667e-006 1.964010e+002 -4.393334e+001 7.812836e-010
6.504927e+000 1.070712e-005 -6.441391e-006 1.952962e+002 -4.326560e+001 7.964551e-010
6.504927e+000 1.086525e-005 -6.476251e-006 1.941944e+002 -4.260580e+001 8.119537e-010
6.504927e+000 1.102554e-005 -6.511248e-006 1.930955e+002 -4.195384e+001 8.277862e-010
6.504927e+000 1.118804e-005 -6.546382e-006 1.919997e+002 -4.130966e+001 8.439611e-010
6.504927e+000 1.135278e-005 -6.581653e-006 1.909069e+002 -4.067318e+001 8.604826e-010
6.504927e+000 1.151980e-005 -6.617061e-006 1.898171e+002 -4.004434e+001 8.773654e-010
6.504927e+000 1.168912e-005 -6.652606e-006 1.887305e+002 -3.942305e+001 8.946105e-010
6.504927e+000 1.186079e-005 -6.688288e-006 1.876470e+002 -3.880925e+001 9.122319e-010
6.504927e+000 1.203484e-005 -6.724106e-006 1.865667e+002 -3.820286e+001 9.302365e-010
6.504927e+000 1.221132e-005 -6.760061e-006 1.854896e+002 -3.760381e+001 9.486356e-010
6.504927e+000 1.239024e-005 -6.796152e-006 1.844157e+002 -3.701204e+001 9.674371e-010
6.504927e+000 1.257167e-005 -6.832380e-006 1.833450e+002 -3.642746e+001 9.866449e-010
6.504927e+000 1.275562e-005 -6.868744e-006 1.822776e+002 -3.585002e+001 1.006276e-009
6.504927e+000 1.294215e-005 -6.905244e-006 1.812135e+002 -3.527964e+001 1.026337e-009
6.504927e+000 1.313130e-005 -6.941880e-006 1.801527e+002 -3.471625e+001 1.046842e-009
6.504927e+000 1.332310e-005 -6.978651e-006 1.790952e+002 -3.415978e+001 1.067791e-009
6.504927e+000 1.351759e-005 -7.015557e-006 1.780411e+002 -3.361018e+001 1.089208e-009
6.504927e+000 1.371483e-005 -7.052598e-006 1.769904e+002 -3.306736e+001 1.111097e-009
6.504927e+000 1.391484e-005 -7.089773e-006 1.759431e+002 -3.253127e+001 1.133466e-009
6.504927e+000 1.411769e-005 -7.127083e-006 1.748992e+002 -3.200184e+001 1.156334e-009
6.504927e+000 1.432340e-005 -7.164525e-006 1.738587e+002 -3.147900e+001 1.179711e-009
6.504927e+000 1.453203e-005 -7.202101e-006 1.728217e+002 -3.096269e+001 1.203604e-009
6.504927e+000 1.474362e-005 -7.239810e-006 1.717882e+002 -3.045284e+001 1.228032e-009
6.504927e+000 1.495823e-005 -7.277650e-006 1.707582e+002 -2.994938e+001 1.253004e-009
6.504927e+000 1.517589e-005 -7.315622e-006 1.697317e+002 -2.945226e+001 1.278534e-009
6.504927e+000 1.539666e-005 -7.353724e-006 1.687088e+002 -2.896142e+001 1.304634e-009
6.504927e+000 1.562058e-005 -7.391957e-006 1.676894e+002 -2.847678e+001 1.331322e-009
6.504927e+000 1.584771e-005 -7.430319e-006 1.666736e+002 -2.799828e+001 1.358604e-009
6.504927e+000 1.607810e-005 -7.468809e-006 1.656613e+002 -2.752587e+001 1.386505e-009
6.504927e+000 1.631180e-005 -7.507427e-006 1.646527e+002 -2.705949e+001 1.415025e-009
6.504927e+000 1.654886e-005 -7.546172e-006 1.636476e+002 -2.659906e+001 1.444201e-009
6.504927e+000 1.678934e-005 -7.585043e-006 1.626462e+002 -2.614454e+001 1.474029e-009
6.504927e+000 1.703330e-005 -7.624039e-006 1.616485e+002 -2.569586e+001 1.504533e-009
6.504927e+000 1.728078e-005 -7.663159e-006 1.606544e+002 -2.525296e+001 1.535734e-009
6.504927e+000 1.753185e-005 -7.702402e-006 1.596639e+002 -2.481579e+001 1.567639e-009
6.504927e+000 1.778656e-005 -7.741767e-006 1.586771e+002 -2.438428e+001 1.600264e-009
6.504927e+000 1.804497e-005 -7.781252e-006 1.576941e+002 -2.395838e+001 1.633639e-009
6.504927e+000 1.830715e-005 -7.820857e-006 1.567147e+002 -2.353803e+001 1.667783e-009
6.504927e+000 1.857316e-005 -7.860580e-006 1.557390e+002 -2.312317e+001 1.702701e-009
6.504927e+000 1.884305e-005 -7.900420e-006 1.547671e+002 -2.271374e+001 1.738421e-009
6.504927e+000 1.911689e-005 -7.940375e-006 1.537989e+002 -2.230970e+001 1.774956e-009
6.504927e+000 1.939475e-005 -7.980444e-006 1.528345e+002 -2.191098e+001 1.812325e-009
6.504927e+000 1.967669e-005 -8.020626e-006 1.518738e+002 -2.151753e+001 1.850567e-009
6.504927e+000 1.996277e-005 -8.060918e-006 1.509168e+002 -2.112929e+001 1.889687e-009
6.504927e+000 2.025307e-005 -8.101320e-006 1.499636e+002 -2.074621e+001 1.929714e-009
6.504927e+000 2.054766e-005 -8.141829e-006 1.490142e+002 -2.036823e+001 1.970665e-009
6.504927e+000 2.084661e-005 -8.182444e-006 1.480686e+002 -1.999531e+001 2.012562e-009
6.504927e+000 2.114998e-005 -8.223163e-006 1.471268e+002 -1.962739e+001 2.055433e-009
6.504927e+000 2.145786e-005 -8.263983e-006 1.461888e+002 -1.926441e+001 2.099306e-009
6.504927e+000 2.177031e-005 -8.304904e-006 1.452546e+002 -1.890632e+001 2.144191e-009
6.504927e+000 2.208741e-005 -8.345922e-006 1.443242e+002 -1.855308e+001 2.190139e-009
6.504927e+000 2.240925e-005 -8.387036e-006 1.433976e+002 -1.820462e+001 2.237149e-009
6.504927e+000 2.273589e-005 -8.428244e-006 1.424748e+002 -1.786091e+001 2.285268e-009
6.504927e+000 2.306742e-005 -8.469542e-006 1.415559e+002 -1.752188e+001 2.334512e-009
6.504927e+000 2.340392e-005 -8.510929e-006 1.406408e+002 -1.718750e+001 2.384907e-009
6.504927e+000 2.374548e-005 -8.552402e-006 1.397295e+002 -1.685770e+001 2.436500e-009
6.504927e+000 2.409217e-005 -8.593959e-006 1.388221e+002 -1.653244e+001 2.489305e-009
6.504927e+000 2.444409e-005 -8.635597e-006 1.379185e+002 -1.621167e+001 2.543354e-009
6.504927e+000 2.480133e-005 -8.677312e-006 1.370188e+002 -1.589534e+001 2.598690e-009
6.504927e+000 2.516396e-005 -8.719103e-006 1.361229e+002 -1.558341e+001 2.655332e-009
6.504927e+000 2.553209e-005 -8.760966e-006 1.352308e+002 -1.527582e+001 2.713324e-009
6.504927e+000 2.590581e-005 -8.802898e-006 1.343426e+002 -1.497254e+001 2.772689e-009
6.504927e+000 2.628521e-005 -8.844896e-006 1.334583e+002 -1.467350e+001 2.833477e-009
6.504927e+000 2.667039e-005 -8.886957e-006 1.325778e+002 -1.437867e+001 2.895714e-009
6.504927e+000 2.706144e-005 -8.929077e-006 1.317012e+002 -1.408800e+001 2.959436e-009
6.504927e+000 2.745847e-005 -8.971253e-006 1.308285e+002 -1.380144e+001 3.024682e-009
6.504927e+000 2.786157e-005 -9.013481e-006 1.299596e+002 -1.351896e+001 3.091502e-009
6.504927e+000 2.827086e-005 -9.055757e-006 1.290946e+002 -1.324049e+001 3.159923e-009
6.504927e+000 2.868644e-005 -9.098078e-006 1.282334e+002 -1.296601e+001 3.229990e-009
6.504927e+000 2.910841e-005 -9.140439e-006 1.273761e+002 -1.269545e+001 3.301753e-009
6.504927e+000 2.953689e-005 -9.182837e-006 1.265227e+002 -1.242880e+001 3.375245e-009
6.504927e+000 2.997199e-005 -9.225266e-006 1.256731e+002 -1.216598e+001 3.450518e-009
6.504927e+000 3.041382e-005 -9.267723e-006 1.248274e+002 -1.190698e+001 3.527620e-009
6.504927e+000 3.086249e-005 -9.310204e-006 1.239855e+002 -1.165173e+001 3.606589e-009
6.504927e+000 3.131814e-005 -9.352703e-006 1.231475e+002 -1.140021e+001 3.687482e-009
6.504927e+000 3.178087e-005 -9.395215e-006 1.223134e+002 -1.115236e+001 3.770343e-009
6.504927e+000 3.225081e-005 -9.437737e-006 1.214831e+002 -1.090815e+001 3.855237e-009
6.504927e+000 3.272808e-005 -9.480262e-006 1.206567e+002 -1.066754e+001 3.942199e-009
6.504927e+000 3.321282e-005 -9.522785e-006 1.198341e+002 -1.043048e+001 4.031298e-009
6.504927e+000 3.370515e-005 -9.565301e-006 1.190154e+002 -1.019693e+001 4.122596e-009
6.504927e+000 3.420521e-005 -9.607805e-006 1.182005e+002 -9.966855e+000 4.216136e-009
6.504927e+000 3.471313e-005 -9.650290e-006 1.173895e+002 -9.740217e+000 4.311951e-009
6.504927e+000 3.522905e-005 -9.692750e-006 1.165823e+002 -9.516973e+000 4.410168e-009
6.504927e+000 3.575310e-005 -9.735180e-006 1.157789e+002 -9.297086e+000 4.510784e-009
6.504927e+000 3.628544e-005 -9.777573e-006 1.149794e+002 -9.080516e+000 4.613912e-009
6.504927e+000 3.682621e-005 -9.819923e-006 1.141837e+002 -8.867225e+000 4.719594e-009
6.504927e+000 3.737556e-005 -9.862223e-006 1.133918e+002 -8.657174e+000 4.827908e-009
6.504927e+000 3.793364e-005 -9.904466e-006 1.126038e+002 -8.450327e+000 4.938916e-009
6.504927e+000 3.850060e-005 -9.946645e-006 1.118196e+002 -8.246646e+000 5.052700e-009
6.504927e+000 3.907661e-005 -9.988753e-006 1.110392e+002 -8.046094e+000 5.169310e-009
6.504927e+000 3.966182e-005 -1.003078e-005 1.102626e+002 -7.848634e+000 5.288867e-009
6.504927e+000 4.025639e-005 -1.007273e-005 1.094898e+002 -7.654230e+000 5.411418e-009
6.504927e+000 4.086050e-005 -1.011457e-005 1.087208e+002 -7.462847e+000 5.537026e-009
6.504927e+000 4.147431e-005 -1.015632e-005 1.079556e+002 -7.274448e+000 5.665812e-009
6.504927e+000 4.209801e-005 -1.019795e-005 1.071942e+002 -7.088999e+000 5.797838e-009
6.504927e+000 4.273176e-005 -1.023947e-005 1.064366e+002 -6.906464e+000 5.933224e-009
6.504927e+000 4.337574e-005 -1.028086e-005 1.056827e+002 -6.726809e+000 6.072008e-009
6.504927e+000 4.403015e-005 -1.032211e-005 1.049327e+002 -6.549999e+000 6.214330e-009
6.504927e+000 4.469516e-005 -1.036321e-005 1.041864e+002 -6.376000e+000 6.360263e-009
6.504927e+000 4.537098e-005 -1.040416e-005 1.034438e+002 -6.204779e+000 6.509905e-009
6.504927e+000 4.605779e-005 -1.044494e-005 1.027051e+002 -6.036302e+000 6.663370e-009
6.504927e+000 4.675579e-005 -1.048554e-005 1.019700e+002 -5.870537e+000 6.820747e-009
6.504927e+000 4.746520e-005 -1.052595e-005 1.012387e+002 -5.707450e+000 6.982155e-009
6.504927e+000 4.818621e-005 -1.056617e-005 1.005112e+002 -5.547009e+000 7.147719e-009
6.504927e+000 4.891904e-005 -1.060618e-005 9.978734e+001 -5.389182e+000 7.317510e-009
6.504927e+000 4.966391e-005 -1.064597e-005 9.906723e+001 -5.233938e+000 7.491683e-009
6.504927e+000 5.042103e-005 -1.068553e-005 9.835083e+001 -5.081243e+000 7.670348e-009
6.504927e+000 5.119063e-005 -1.072484e-005 9.763815e+001 -4.931069e+000 7.853621e-009
6.504927e+000 5.197293e-005 -1.076390e-005 9.692916e+001 -4.783382e+000 8.041639e-009
6.504927e+000 5.276818e-005 -1.080268e-005 9.622387e+001 -4.638153e+000 8.234545e-009
6.504927e+000 5.357661e-005 -1.084119e-005 9.552226e+001 -4.495352e+000 8.432430e-009
6.504927e+000 5.439846e-005 -1.087940e-005 9.482433e+001 -4.354948e+000 8.635483e-009
6.504927e+000 5.523399e-005 -1.091730e-005 9.413007e+001 -4.216912e+000 8.843840e-009
6.504927e+000 5.608344e-005 -1.095487e-005 9.343947e+001 -4.081214e+000 9.057630e-009
6.504927e+000 5.694708e-005 -1.099211e-005 9.275252e+001 -3.947825e+000 9.277004e-009
6.504927e+000 5.782516e-005 -1.102900e-005 9.206922e+001 -3.816715e+000 9.502130e-009
6.504927e+000 5.871796e-005 -1.106551e-005 9.138956e+001 -3.687858e+000 9.733175e-009
6.504927e+000 5.962576e-005 -1.110165e-005 9.071353e+001 -3.561223e+000 9.970306e-009
6.504927e+000 6.054883e-005 -1.113738e-005 9.004111e+001 -3.436783e+000 1.021368e-008
6.504927e+000 6.148746e-005 -1.117270e-005 8.937231e+001 -3.314510e+000 1.046349e-008
6.504927e+000 6.244194e-005 -1.120758e-005 8.870711e+001 -3.194377e+000 1.071990e-008
6.504927e+000 6.341257e-005 -1.124201e-005 8.804550e+001 -3.076356e+000 1.098314e-008
6.504927e+000 6.439965e-005 -1.127597e-005 8.738749e+001 -2.960421e+000 1.125331e-008
6.504927e+000 6.540350e-005 -1.130945e-005 8.673304e+001 -2.846544e+000 1.153074e-008
6.504927e+000 6.642443e-005 -1.134242e-005 8.608217e+001 -2.734700e+000 1.181550e-008
6.504927e+000 6.746277e-005 -1.137486e-005 8.543485e+001 -2.624861e+000 1.210792e-008
6.504927e+000 6.851884e-005 -1.140675e-005 8.479108e+001 -2.517002e+000 1.240815e-008
6.504927e+000 6.959299e-005 -1.143808e-005 8.415085e+001 -2.411098e+000 1.271640e-008
6.504927e+000 7.068555e-005 -1.146882e-005 8.351416e+001 -2.307123e+000 1.303298e-008
6.504927e+000 7.179689e-005 -1.149896e-005 8.288098e+001 -2.205052e+000 1.335803e-008
6.504927e+000 7.292735e-005 -1.152846e-005 8.225132e+001 -2.104859e+000 1.369188e-008
6.504927e+000 7.407731e-005 -1.155730e-005 8.162515e+001 -2.006521e+000 1.403473e-008
6.504927e+000 7.524714e-005 -1.158547e-005 8.100248e+001 -1.910013e+000 1.438687e-008
6.504927e+000 7.643722e-005 -1.161294e-005 8.038330e+001 -1.815310e+000 1.474856e-008
6.504927e+000 7.764794e-005 -1.163968e-005 7.976758e+001 -1.722389e+000 1.512009e-008
6.504927e+000 7.887971e-005 -1.166567e-005 7.915533e+001 -1.631226e+000 1.550172e-008
6.504927e+000 8.013292e-005 -1.169088e-005 7.854653e+001 -1.541798e+000 1.589378e-008
6.504927e+000 8.140800e-005 -1.171528e-005 7.794117e+001 -1.454081e+000 1.629656e-008
6.504927e+000 8.270537e-005 -1.173886e-005 7.733924e+001 -1.368053e+000 1.671036e-008
6.504927e+000 8.402547e-005 -1.176157e-005 7.674074e+001 -1.283690e+000 1.713550e-008
6.504927e+000 8.536872e-005 -1.178340e-005 7.614565e+001 -1.200971e+000 1.757232e-008
6.504927e+000 8.673560e-005 -1.180430e-005 7.555396e+001 -1.119873e+000 1.802120e-008
6.504927e+000 8.812656e-005 -1.182426e-005 7.496566e+001 -1.040373e+000 1.848244e-008
6.504927e+000 8.954207e-005 -1.184324e-005 7.438074e+001 -9.624513e-001 1.895647e-008
6.504927e+000 9.098262e-005 -1.186120e-005 7.379920e+001 -8.860850e-001 1.944359e-008
6.504927e+000 9.244869e-005 -1.187812e-005 7.322101e+001 -8.112529e-001 1.994428e-008
6.504927e+000 9.394080e-005 -1.189397e-005 7.264617e+001 -7.379341e-001 2.045886e-008
6.504927e+000 9.545946e-005 -1.190869e-005 7.207468e+001 -6.661074e-001 2.098781e-008
6.504927e+000 9.700518e-005 -1.192227e-005 7.150651e+001 -5.957525e-001 2.153150e-008
6.504927e+000 9.857852e-005 -1.193467e-005 7.094165e+001 -5.268488e-001 2.209040e-008
6.504928e+000 1.001800e-004 -1.194584e-005 7.038011e+001 -4.593760e-001 2.266501e-008
6.504928e+000 1.018102e-004 -1.195575e-005 6.982186e+001 -3.933140e-001 2.325572e-008
6.504928e+000 1.034697e-004 -1.196435e-005 6.926689e+001 -3.286432e-001 2.386307e-008
6.504928e+000 1.051591e-004 -1.197162e-005 6.871520e+001 -2.653439e-001 2.448753e-008
6.504928e+000 1.068790e-004 -1.197750e-005 6.816678e+001 -2.033967e-001 2.512965e-008
6.504928e+000 1.086299e-004 -1.198196e-005 6.762160e+001 -1.427823e-001 2.578998e-008
6.504928e+000 1.104126e-004 -1.198495e-005 6.707967e+001 -8.348190e-002 2.646902e-008
6.504928e+000 1.122276e-004 -1.198642e-005 6.654096e+001 -2.547667e-002 2.716733e-008
6.504928e+000 1.140756e-004 -1.198634e-005 6.600548e+001 3.125199e-002 2.788557e-008
6.504928e+000 1.159573e-004 -1.198464e-005 6.547320e+001 8.672239e-002 2.862428e-008
6.504928e+000 1.178734e-004 -1.198129e-005 6.494413e+001 1.409528e-001 2.938414e-008
6.504928e+000 1.198245e-004 -1.197623e-005 6.441823e+001 1.939611e-001 3.016575e-008
6.504928e+000 1.218114e-004 -1.196942e-005 6.389551e+001 2.457650e-001 3.096980e-008
6.504928e+000 1.238348e-004 -1.196079e-005 6.337596e+001 2.963823e-001 3.179703e-008
6.504928e+000 1.258954e-004 -1.195030e-005 6.285955e+001 3.458303e-001 3.264807e-008
6.504928e+000 1.279940e-004 -1.193789e-005 6.234629e+001 3.941261e-001 3.352368e-008
6.504928e+000 1.301315e-004 -1.192350e-005 6.183616e+001 4.412868e-001 3.442467e-008
6.504928e+000 1.323085e-004 -1.190708e-005 6.132914e+001 4.873291e-001 3.535169e-008
6.504928e+000 1.345259e-004 -1.188857e-005 6.082524e+001 5.322698e-001 3.630584e-008
6.504928e+000 1.367845e-004 -1.186790e-005 6.032442e+001 5.761252e-001 3.728758e-008
6.504928e+000 1.390852e-004 -1.184500e-005 5.982669e+001 6.189118e-001 3.829814e-008
6.504928e+000 1.414289e-004 -1.181983e-005 5.933204e+001 6.606454e-001 3.933813e-008
6.504928e+000 1.438165e-004 -1.179230e-005 5.884044e+001 7.013421e-001 4.040865e-008
6.504928e+000 1.462488e-004 -1.176236e-005 5.835190e+001 7.410175e-001 4.151053e-008
6.504928e+000 1.487268e-004 -1.172993e-005 5.786639e+001 7.796872e-001 4.264494e-008
6.504928e+000 1.512514e-004 -1.169494e-005 5.738391e+001 8.173665e-001 4.381269e-008
6.504928e+000 1.538237e-004 -1.165731e-005 5.690444e+001 8.540707e-001 4.501499e-008
6.504928e+000 1.564446e-004 -1.161697e-005 5.642798e+001 8.898148e-001 4.625285e-008
6.504928e+000 1.591152e-004 -1.157385e-005 5.595451e+001 9.246136e-001 4.752749e-008
6.504929e+000 1.618365e-004 -1.152785e-005 5.548402e+001 9.584818e-001 4.883994e-008
6.504929e+000 1.646095e-004 -1.147891e-005 5.501650e+001 9.914340e-001 5.019156e-008
6.504929e+000 1.674354e-004 -1.142693e-005 5.455194e+001 1.023484e+000 5.158346e-008
6.504929e+000 1.703153e-004 -1.137184e-005 5.409032e+001 1.054647e+000 5.301710e-008
6.504929e+000 1.732503e-004 -1.131353e-005 5.363164e+001 1.084937e+000 5.449361e-008
6.504929e+000 1.762416e-004 -1.125193e-005 5.317588e+001 1.114366e+000 5.601455e-008
6.504929e+000 1.792904e-004 -1.118693e-005 5.272303e+001 1.142950e+000 5.758124e-008
6.504929e+000 1.823980e-004 -1.111845e-005 5.227307e+001 1.170701e+000 5.919519e-008
6.504929e+000 1.855655e-004 -1.104637e-005 5.182601e+001 1.197634e+000 6.085792e-008
6.504929e+000 1.887943e-004 -1.097061e-005 5.138182e+001 1.223760e+000 6.257100e-008
6.504929e+000 1.920858e-004 -1.089106e-005 5.094050e+001 1.249094e+000 6.433608e-008
6.504929e+000 1.954411e-004 -1.080760e-005 5.050203e+001 1.273648e+000 6.615491e-008
6.504929e+000 1.988619e-004 -1.072014e-005 5.006640e+001 1.297434e+000 6.802916e-008
6.504929e+000 2.023493e-004 -1.062856e-005 4.963360e+001 1.320466e+000 6.996066e-008
6.504929e+000 2.059049e-004 -1.053274e-005 4.920362e+001 1.342756e+000 7.195127e-008
6.504929e+000 2.095303e-004 -1.043256e-005 4.877644e+001 1.364317e+000 7.400300e-008
6.504930e+000 2.132268e-004 -1.032791e-005 4.835206e+001 1.385160e+000 7.611773e-008
6.504930e+000 2.169960e-004 -1.021866e-005 4.793046e+001 1.405297e+000 7.829769e-008
6.504930e+000 2.208396e-004 -1.010468e-005 4.751163e+001 1.424740e+000 8.054496e-008
6.504930e+000 2.247592e-004 -9.985838e-006 4.709556e+001 1.443502e+000 8.286179e-008
6.504930e+000 2.287564e-004 -9.861999e-006 4.668224e+001 1.461593e+000 8.525036e-008
6.504930e+000 2.328329e-004 -9.733025e-006 4.627166e+001 1.479025e+000 8.771327e-008
6.504930e+000 2.369905e-004 -9.598773e-006 4.586380e+001 1.495810e+000 9.025285e-008
6.504930e+000 2.412311e-004 -9.459096e-006 4.545865e+001 1.511958e+000 9.287170e-008
6.504930e+000 2.455563e-004 -9.313845e-006 4.505620e+001 1.527480e+000 9.557254e-008
6.504930e+000 2.499682e-004 -9.162863e-006 4.465644e+001 1.542389e+000 9.835786e-008
6.504930e+000 2.544686e-004 -9.005993e-006 4.425937e+001 1.556693e+000 1.012308e-007
6.504931e+000 2.590595e-004 -8.843072e-006 4.386495e+001 1.570404e+000 1.041943e-007
6.504931e+000 2.637429e-004 -8.673932e-006 4.347319e+001 1.583532e+000 1.072511e-007
6.504931e+000 2.685209e-004 -8.498400e-006 4.308408e+001 1.596089e+000 1.104048e-007
6.504931e+000 2.733957e-004 -8.316301e-006 4.269759e+001 1.608083e+000 1.136584e-007
