Solution of SBHB orbit

v_0 = 4.000000e-001, A = 5.500000, B = 3.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
3.883119e+000 2.313341e-003 5.044780e-004 1.409943e+001 3.245073e+000 3.738454e-006
3.883123e+000 2.367756e-003 5.170058e-004 1.393419e+001 3.209014e+000 3.882299e-006
3.883127e+000 2.423607e-003 5.298722e-004 1.377040e+001 3.173229e+000 4.032100e-006
3.883131e+000 2.480937e-003 5.430872e-004 1.360807e+001 3.137715e+000 4.188123e-006
3.883135e+000 2.539788e-003 5.566610e-004 1.344718e+001 3.102474e+000 4.350644e-006
3.883140e+000 2.600205e-003 5.706044e-004 1.328772e+001 3.067503e+000 4.519952e-006
3.883144e+000 2.662235e-003 5.849283e-004 1.312969e+001 3.032802e+000 4.696349e-006
3.883149e+000 2.725925e-003 5.996442e-004 1.297307e+001 2.998370e+000 4.880156e-006
3.883154e+000 2.791324e-003 6.147638e-004 1.281785e+001 2.964206e+000 5.071704e-006
3.883160e+000 2.858482e-003 6.302991e-004 1.266404e+001 2.930309e+000 5.271345e-006
3.883165e+000 2.927453e-003 6.462627e-004 1.251161e+001 2.896679e+000 5.479441e-006
3.883171e+000 2.998290e-003 6.626675e-004 1.236056e+001 2.863314e+000 5.696376e-006
3.883177e+000 3.071050e-003 6.795268e-004 1.221088e+001 2.830213e+000 5.922556e-006
3.883183e+000 3.145789e-003 6.968545e-004 1.206256e+001 2.797376e+000 6.158397e-006
3.883189e+000 3.222567e-003 7.146647e-004 1.191559e+001 2.764801e+000 6.404345e-006
3.883196e+000 3.301446e-003 7.329722e-004 1.176997e+001 2.732489e+000 6.660862e-006
3.883203e+000 3.382490e-003 7.517922e-004 1.162568e+001 2.700436e+000 6.928435e-006
3.883210e+000 3.465763e-003 7.711403e-004 1.148271e+001 2.668644e+000 7.207573e-006
3.883218e+000 3.551335e-003 7.910328e-004 1.134106e+001 2.637110e+000 7.498812e-006
3.883225e+000 3.639274e-003 8.114864e-004 1.120072e+001 2.605833e+000 7.802712e-006
3.883234e+000 3.729653e-003 8.325184e-004 1.106168e+001 2.574814e+000 8.119864e-006
3.883242e+000 3.822547e-003 8.541469e-004 1.092393e+001 2.544050e+000 8.450887e-006
3.883251e+000 3.918033e-003 8.763901e-004 1.078747e+001 2.513540e+000 8.796426e-006
3.883260e+000 4.016192e-003 8.992674e-004 1.065227e+001 2.483284e+000 9.157167e-006
3.883269e+000 4.117105e-003 9.227984e-004 1.051834e+001 2.453280e+000 9.533821e-006
3.883279e+000 4.220858e-003 9.470036e-004 1.038567e+001 2.423528e+000 9.927146e-006
3.883290e+000 4.327539e-003 9.719041e-004 1.025424e+001 2.394026e+000 1.033793e-005
3.883300e+000 4.437240e-003 9.975218e-004 1.012405e+001 2.364773e+000 1.076699e-005
3.883312e+000 4.550054e-003 1.023879e-003 9.995092e+000 2.335768e+000 1.121522e-005
3.883323e+000 4.666080e-003 1.051000e-003 9.867356e+000 2.307011e+000 1.168351e-005
3.883336e+000 4.785417e-003 1.078908e-003 9.740833e+000 2.278499e+000 1.217284e-005
3.883348e+000 4.908170e-003 1.107628e-003 9.615515e+000 2.250231e+000 1.268421e-005
3.883361e+000 5.034447e-003 1.137186e-003 9.491393e+000 2.222208e+000 1.321869e-005
3.883375e+000 5.164360e-003 1.167610e-003 9.368460e+000 2.194427e+000 1.377739e-005
3.883390e+000 5.298023e-003 1.198925e-003 9.246706e+000 2.166887e+000 1.436149e-005
3.883405e+000 5.435556e-003 1.231162e-003 9.126123e+000 2.139587e+000 1.497223e-005
3.883420e+000 5.577083e-003 1.264350e-003 9.006704e+000 2.112526e+000 1.561089e-005
3.883436e+000 5.722731e-003 1.298520e-003 8.888439e+000 2.085703e+000 1.627886e-005
3.883453e+000 5.872632e-003 1.333702e-003 8.771321e+000 2.059116e+000 1.697756e-005
3.883471e+000 6.026924e-003 1.369931e-003 8.655340e+000 2.032765e+000 1.770851e-005
3.883490e+000 6.185746e-003 1.407239e-003 8.540490e+000 2.006648e+000 1.847331e-005
3.883509e+000 6.349247e-003 1.445663e-003 8.426761e+000 1.980765e+000 1.927362e-005
3.883529e+000 6.517577e-003 1.485239e-003 8.314146e+000 1.955112e+000 2.011121e-005
3.883550e+000 6.690893e-003 1.526003e-003 8.202637e+000 1.929691e+000 2.098794e-005
3.883572e+000 6.869358e-003 1.567996e-003 8.092224e+000 1.904498e+000 2.190576e-005
3.883595e+000 7.053140e-003 1.611258e-003 7.982901e+000 1.879534e+000 2.286674e-005
3.883619e+000 7.242413e-003 1.655830e-003 7.874658e+000 1.854797e+000 2.387304e-005
3.883644e+000 7.437357e-003 1.701757e-003 7.767489e+000 1.830285e+000 2.492694e-005
3.883670e+000 7.638158e-003 1.749082e-003 7.661384e+000 1.805997e+000 2.603086e-005
3.883697e+000 7.845010e-003 1.797852e-003 7.556336e+000 1.781932e+000 2.718734e-005
3.883725e+000 8.058112e-003 1.848115e-003 7.452337e+000 1.758089e+000 2.839903e-005
3.883755e+000 8.277673e-003 1.899922e-003 7.349378e+000 1.734467e+000 2.966878e-005
3.883786e+000 8.503906e-003 1.953324e-003 7.247452e+000 1.711064e+000 3.099954e-005
3.883818e+000 8.737034e-003 2.008374e-003 7.146551e+000 1.687878e+000 3.239445e-005
3.883852e+000 8.977288e-003 2.065128e-003 7.046667e+000 1.664910e+000 3.385682e-005
3.883887e+000 9.224904e-003 2.123643e-003 6.947792e+000 1.642156e+000 3.539011e-005
3.883924e+000 9.480132e-003 2.183979e-003 6.849918e+000 1.619617e+000 3.699804e-005
3.883963e+000 9.743226e-003 2.246197e-003 6.753037e+000 1.597290e+000 3.868445e-005
3.884004e+000 1.001445e-002 2.310362e-003 6.657141e+000 1.575174e+000 4.045346e-005
3.884046e+000 1.029409e-002 2.376539e-003 6.562222e+000 1.553268e+000 4.230938e-005
3.884090e+000 1.058241e-002 2.444797e-003 6.468273e+000 1.531571e+000 4.425676e-005
3.884136e+000 1.087972e-002 2.515207e-003 6.375286e+000 1.510082e+000 4.630043e-005
3.884185e+000 1.118633e-002 2.587844e-003 6.283252e+000 1.488798e+000 4.844546e-005
3.884236e+000 1.150254e-002 2.662782e-003 6.192165e+000 1.467718e+000 5.069723e-005
3.884289e+000 1.182869e-002 2.740102e-003 6.102015e+000 1.446842e+000 5.306140e-005
3.884344e+000 1.216512e-002 2.819886e-003 6.012796e+000 1.426168e+000 5.554397e-005
3.884402e+000 1.251218e-002 2.902219e-003 5.924500e+000 1.405694e+000 5.815126e-005
3.884463e+000 1.287024e-002 2.987189e-003 5.837118e+000 1.385419e+000 6.088996e-005
3.884527e+000 1.323967e-002 3.074887e-003 5.750643e+000 1.365342e+000 6.376714e-005
3.884594e+000 1.362087e-002 3.165408e-003 5.665068e+000 1.345461e+000 6.679026e-005
3.884664e+000 1.401425e-002 3.258851e-003 5.580384e+000 1.325775e+000 6.996724e-005
3.884737e+000 1.442023e-002 3.355318e-003 5.496585e+000 1.306282e+000 7.330640e-005
3.884814e+000 1.483924e-002 3.454913e-003 5.413661e+000 1.286981e+000 7.681660e-005
3.884894e+000 1.527174e-002 3.557748e-003 5.331605e+000 1.267871e+000 8.050717e-005
3.884979e+000 1.571821e-002 3.663935e-003 5.250411e+000 1.248950e+000 8.438799e-005
3.885067e+000 1.617912e-002 3.773593e-003 5.170069e+000 1.230217e+000 8.846950e-005
3.885160e+000 1.665499e-002 3.886843e-003 5.090572e+000 1.211669e+000 9.276279e-005
3.885257e+000 1.714633e-002 4.003811e-003 5.011912e+000 1.193307e+000 9.727956e-005
3.885359e+000 1.765370e-002 4.124631e-003 4.934082e+000 1.175128e+000 1.020322e-004
3.885466e+000 1.817765e-002 4.249437e-003 4.857075e+000 1.157130e+000 1.070338e-004
3.885579e+000 1.871877e-002 4.378371e-003 4.780881e+000 1.139313e+000 1.122984e-004
3.885697e+000 1.927767e-002 4.511578e-003 4.705493e+000 1.121675e+000 1.178405e-004
3.885820e+000 1.985497e-002 4.649212e-003 4.630904e+000 1.104214e+000 1.236758e-004
3.885950e+000 2.045132e-002 4.791429e-003 4.557106e+000 1.086929e+000 1.298208e-004
3.886086e+000 2.106740e-002 4.938392e-003 4.484091e+000 1.069818e+000 1.362930e-004
3.886229e+000 2.170390e-002 5.090271e-003 4.411851e+000 1.052879e+000 1.431108e-004
3.886380e+000 2.236155e-002 5.247240e-003 4.340378e+000 1.036112e+000 1.502941e-004
3.886538e+000 2.304110e-002 5.409481e-003 4.269665e+000 1.019515e+000 1.578635e-004
3.886703e+000 2.374332e-002 5.577183e-003 4.199702e+000 1.003085e+000 1.658412e-004
3.886878e+000 2.446903e-002 5.750540e-003 4.130484e+000 9.868214e-001 1.742506e-004
3.887061e+000 2.521906e-002 5.929755e-003 4.062001e+000 9.707228e-001 1.831164e-004
3.887253e+000 2.599427e-002 6.115036e-003 3.994245e+000 9.547873e-001 1.924649e-004
3.887456e+000 2.679555e-002 6.306601e-003 3.927209e+000 9.390132e-001 2.023242e-004
3.887668e+000 2.762383e-002 6.504674e-003 3.860884e+000 9.233989e-001 2.127238e-004
3.887892e+000 2.848008e-002 6.709487e-003 3.795262e+000 9.079428e-001 2.236951e-004
3.888127e+000 2.936528e-002 6.921282e-003 3.730334e+000 8.926430e-001 2.352715e-004
3.888375e+000 3.028047e-002 7.140308e-003 3.666094e+000 8.774978e-001 2.474884e-004
3.888635e+000 3.122669e-002 7.366822e-003 3.602531e+000 8.625056e-001 2.603833e-004
3.888909e+000 3.220507e-002 7.601091e-003 3.539637e+000 8.476644e-001 2.739961e-004
3.889198e+000 3.321673e-002 7.843392e-003 3.477405e+000 8.329725e-001 2.883691e-004
3.889501e+000 3.426284e-002 8.094008e-003 3.415825e+000 8.184281e-001 3.035473e-004
3.889821e+000 3.534463e-002 8.353236e-003 3.354888e+000 8.040293e-001 3.195784e-004
3.890157e+000 3.646334e-002 8.621379e-003 3.294586e+000 7.897741e-001 3.365131e-004
3.890512e+000 3.762027e-002 8.898752e-003 3.234910e+000 7.756606e-001 3.544052e-004
3.890885e+000 3.881677e-002 9.185680e-003 3.175849e+000 7.616869e-001 3.733119e-004
3.891278e+000 4.005419e-002 9.482498e-003 3.117395e+000 7.478508e-001 3.932941e-004
3.891693e+000 4.133398e-002 9.789551e-003 3.059539e+000 7.341503e-001 4.144162e-004
3.892129e+000 4.265759e-002 1.010720e-002 3.002270e+000 7.205833e-001 4.367468e-004
3.892590e+000 4.402652e-002 1.043580e-002 2.945579e+000 7.071475e-001 4.603589e-004
3.893075e+000 4.544234e-002 1.077574e-002 2.889455e+000 6.938408e-001 4.853299e-004
3.893587e+000 4.690663e-002 1.112740e-002 2.833889e+000 6.806608e-001 5.117423e-004
3.894126e+000 4.842103e-002 1.149118e-002 2.778868e+000 6.676051e-001 5.396834e-004
3.894696e+000 4.998722e-002 1.186749e-002 2.724383e+000 6.546712e-001 5.692465e-004
3.895296e+000 5.160692e-002 1.225675e-002 2.670421e+000 6.418567e-001 6.005303e-004
3.895930e+000 5.328189e-002 1.265939e-002 2.616972e+000 6.291588e-001 6.336401e-004
3.896599e+000 5.501394e-002 1.307585e-002 2.564023e+000 6.165749e-001 6.686877e-004
3.897304e+000 5.680490e-002 1.350658e-002 2.511561e+000 6.041021e-001 7.057919e-004
3.898049e+000 5.865664e-002 1.395203e-002 2.459575e+000 5.917374e-001 7.450794e-004
3.898836e+000 6.057107e-002 1.441266e-002 2.408049e+000 5.794779e-001 7.866844e-004
3.899667e+000 6.255011e-002 1.488896e-002 2.356971e+000 5.673202e-001 8.307500e-004
3.900544e+000 6.459573e-002 1.538140e-002 2.306326e+000 5.552610e-001 8.774283e-004
3.901471e+000 6.670990e-002 1.589046e-002 2.256098e+000 5.432969e-001 9.268810e-004
3.902450e+000 6.889460e-002 1.641662e-002 2.206272e+000 5.314241e-001 9.792802e-004
3.903485e+000 7.115182e-002 1.696038e-002 2.156832e+000 5.196388e-001 1.034809e-003
3.904579e+000 7.348355e-002 1.752223e-002 2.107759e+000 5.079370e-001 1.093662e-003
3.905735e+000 7.589176e-002 1.810264e-002 2.059036e+000 4.963144e-001 1.156046e-003
3.906957e+000 7.837840e-002 1.870210e-002 2.010644e+000 4.847665e-001 1.222182e-003
3.908249e+000 8.094538e-002 1.932107e-002 1.962563e+000 4.732887e-001 1.292304e-003
3.909616e+000 8.359454e-002 1.996002e-002 1.914771e+000 4.618759e-001 1.366662e-003
3.911062e+000 8.632768e-002 2.061938e-002 1.867246e+000 4.505231e-001 1.445522e-003
3.912591e+000 8.914649e-002 2.129958e-002 1.819966e+000 4.392246e-001 1.529165e-003
3.914209e+000 9.205255e-002 2.200100e-002 1.772906e+000 4.279747e-001 1.617892e-003
3.915921e+000 9.504728e-002 2.272402e-002 1.726040e+000 4.167673e-001 1.712024e-003
3.917733e+000 9.813197e-002 2.346893e-002 1.679342e+000 4.055959e-001 1.811901e-003
3.919651e+000 1.013077e-001 2.423603e-002 1.632782e+000 3.944539e-001 1.917884e-003
3.921681e+000 1.045752e-001 2.502552e-002 1.586331e+000 3.833341e-001 2.030361e-003
3.923831e+000 1.079350e-001 2.583753e-002 1.539959e+000 3.722291e-001 2.149739e-003
3.926107e+000 1.113874e-001 2.667214e-002 1.493633e+000 3.611314e-001 2.276455e-003
3.928518e+000 1.149322e-001 2.752931e-002 1.447319e+000 3.500327e-001 2.410970e-003
3.931072e+000 1.185686e-001 2.840890e-002 1.400983e+000 3.389248e-001 2.553775e-003
3.933777e+000 1.222954e-001 2.931063e-002 1.354590e+000 3.277991e-001 2.705385e-003
3.936644e+000 1.261109e-001 3.023409e-002 1.308101e+000 3.166468e-001 2.866348e-003
3.939681e+000 1.300125e-001 3.117868e-002 1.261482e+000 3.054591e-001 3.037235e-003
3.942899e+000 1.339968e-001 3.214360e-002 1.214694e+000 2.942269e-001 3.218643e-003
3.946311e+000 1.380595e-001 3.312784e-002 1.167700e+000 2.829414e-001 3.411184e-003
3.949926e+000 1.421951e-001 3.413012e-002 1.120464e+000 2.715938e-001 3.615482e-003
3.953758e+000 1.463971e-001 3.514884e-002 1.072952e+000 2.601757e-001 3.832155e-003
3.957820e+000 1.506572e-001 3.618208e-002 1.025131e+000 2.486794e-001 4.061790e-003
3.962125e+000 1.549658e-001 3.722748e-002 9.769735e-001 2.370980e-001 4.304914e-003
3.966687e+000 1.593111e-001 3.828227e-002 9.284548e-001 2.254257e-001 4.561948e-003
3.971520e+000 1.636793e-001 3.934311e-002 8.795576e-001 2.136582e-001 4.833144e-003
3.976639e+000 1.680542e-001 4.040611e-002 8.302721e-001 2.017930e-001 5.118515e-003
3.982056e+000 1.724167e-001 4.146671e-002 7.805977e-001 1.898301e-001 5.417751e-003
3.987786e+000 1.767451e-001 4.251964e-002 7.305449e-001 1.777718e-001 5.730146e-003
3.993841e+000 1.810144e-001 4.355890e-002 6.801353e-001 1.656235e-001 6.054552e-003
4.000230e+000 1.851967e-001 4.457775e-002 6.294019e-001 1.533930e-001 6.389384e-003
4.006963e+000 1.892612e-001 4.556877e-002 5.783871e-001 1.410905e-001 6.732718e-003
4.014046e+000 1.931748e-001 4.652393e-002 5.271392e-001 1.287277e-001 7.082480e-003
4.021482e+000 1.969023e-001 4.743475e-002 4.757069e-001 1.163164e-001 7.436723e-003
4.029276e+000 2.004075e-001 4.829245e-002 4.241327e-001 1.038668e-001 7.793944e-003
4.037430e+000 2.036534e-001 4.908808e-002 3.724451e-001 9.138595e-002 8.153378e-003
4.045945e+000 2.066029e-001 4.981263e-002 3.206513e-001 7.887557e-002 8.515225e-003
4.054826e+000 2.092185e-001 5.045705e-002 2.687298e-001 6.633052e-002 8.880791e-003
4.064078e+000 2.114624e-001 5.101217e-002 2.166238e-001 5.373713e-002 9.252607e-003
4.073713e+000 2.132957e-001 5.146855e-002 1.642338e-001 4.107136e-002 9.634637e-003
4.083746e+000 2.146771e-001 5.181620e-002 1.114077e-001 2.829643e-002 1.003275e-002
4.094201e+000 2.155610e-001 5.204412e-002 5.792513e-002 1.535900e-002 1.045573e-002
4.105119e+000 2.158950e-001 5.213960e-002 3.469512e-003 2.182404e-003 1.091747e-002
4.116560e+000 2.156140e-001 5.208694e-002 -5.242515e-002 -1.134629e-002 1.144164e-002
4.128670e+000 2.146258e-001 5.186399e-002 -1.106640e-001 -2.544649e-002 1.210962e-002
4.141799e+000 2.127619e-001 5.143038e-002 -1.732181e-001 -4.059596e-002 1.312882e-002
4.156738e+000 2.096433e-001 5.069531e-002 -2.443477e-001 -5.782769e-002 1.493898e-002
4.171748e+000 2.054346e-001 4.969622e-002 -3.166353e-001 -7.534561e-002 1.501047e-002
4.183696e+000 2.013016e-001 4.871119e-002 -3.754542e-001 -8.960349e-002 1.194785e-002
4.194226e+000 1.970691e-001 4.770002e-002 -4.287709e-001 -1.025304e-001 1.052934e-002
4.203766e+000 1.927414e-001 4.666436e-002 -4.787282e-001 -1.146453e-001 9.540717e-003
4.212532e+000 1.883376e-001 4.560911e-002 -5.264121e-001 -1.262107e-001 8.765305e-003
4.220649e+000 1.838791e-001 4.453964e-002 -5.724789e-001 -1.373858e-001 8.117045e-003
4.228203e+000 1.793861e-001 4.346095e-002 -6.173724e-001 -1.482778e-001 7.554431e-003
4.235257e+000 1.748769e-001 4.237756e-002 -6.614147e-001 -1.589647e-001 7.054434e-003
4.241860e+000 1.703675e-001 4.129343e-002 -7.048512e-001 -1.695061e-001 6.602985e-003
4.248051e+000 1.658719e-001 4.021202e-002 -7.478753e-001 -1.799487e-001 6.190849e-003
4.253863e+000 1.614025e-001 3.913636e-002 -7.906434e-001 -1.903304e-001 5.811613e-003
4.259324e+000 1.569698e-001 3.806906e-002 -8.332838e-001 -2.006824e-001 5.460614e-003
4.264458e+000 1.525832e-001 3.701239e-002 -8.759032e-001 -2.110306e-001 5.134330e-003
4.269288e+000 1.482506e-001 3.596834e-002 -9.185909e-001 -2.213967e-001 4.830014e-003
4.273833e+000 1.439789e-001 3.493861e-002 -9.614223e-001 -2.317989e-001 4.545459e-003
4.278112e+000 1.397740e-001 3.392465e-002 -1.004460e+000 -2.422526e-001 4.278859e-003
4.282141e+000 1.356411e-001 3.292774e-002 -1.047759e+000 -2.527708e-001 4.028698e-003
4.285935e+000 1.315844e-001 3.194894e-002 -1.091362e+000 -2.633644e-001 3.793690e-003
4.289507e+000 1.276077e-001 3.098915e-002 -1.135306e+000 -2.740425e-001 3.572722e-003
4.292872e+000 1.237139e-001 3.004914e-002 -1.179624e+000 -2.848125e-001 3.364823e-003
4.296041e+000 1.199055e-001 2.912951e-002 -1.224340e+000 -2.956808e-001 3.169132e-003
4.299026e+000 1.161844e-001 2.823075e-002 -1.269475e+000 -3.066525e-001 2.984882e-003
4.301838e+000 1.125521e-001 2.735324e-002 -1.315046e+000 -3.177318e-001 2.811376e-003
4.304486e+000 1.090096e-001 2.649725e-002 -1.361067e+000 -3.289222e-001 2.647979e-003
4.306980e+000 1.055577e-001 2.566295e-002 -1.407549e+000 -3.402263e-001 2.494107e-003
4.309329e+000 1.021966e-001 2.485043e-002 -1.454502e+000 -3.516466e-001 2.349216e-003
4.311542e+000 9.892618e-002 2.405969e-002 -1.501933e+000 -3.631850e-001 2.212797e-003
4.313626e+000 9.574624e-002 2.329067e-002 -1.549848e+000 -3.748430e-001 2.084373e-003
4.315590e+000 9.265616e-002 2.254324e-002 -1.598253e+000 -3.866221e-001 1.963492e-003
4.317439e+000 8.965512e-002 2.181721e-002 -1.647153e+000 -3.985236e-001 1.849727e-003
4.319182e+000 8.674213e-002 2.111236e-002 -1.696552e+000 -4.105486e-001 1.742674e-003
4.320824e+000 8.391599e-002 2.042840e-002 -1.746455e+000 -4.226982e-001 1.641948e-003
4.322371e+000 8.117536e-002 1.976503e-002 -1.796865e+000 -4.349736e-001 1.547184e-003
4.323829e+000 7.851877e-002 1.912188e-002 -1.847788e+000 -4.473758e-001 1.458036e-003
4.325203e+000 7.594465e-002 1.849860e-002 -1.899227e+000 -4.599062e-001 1.374176e-003
4.326499e+000 7.345133e-002 1.789478e-002 -1.951188e+000 -4.725659e-001 1.295293e-003
4.327720e+000 7.103707e-002 1.731001e-002 -2.003675e+000 -4.853562e-001 1.221094e-003
4.328871e+000 6.870007e-002 1.674387e-002 -2.056694e+000 -4.982784e-001 1.151299e-003
4.329957e+000 6.643848e-002 1.619591e-002 -2.110250e+000 -5.113341e-001 1.085647e-003
4.330980e+000 6.425044e-002 1.566569e-002 -2.164350e+000 -5.245247e-001 1.023889e-003
4.331946e+000 6.213404e-002 1.515274e-002 -2.218998e+000 -5.378518e-001 9.657908e-004
4.332857e+000 6.008738e-002 1.465662e-002 -2.274203e+000 -5.513171e-001 9.111326e-004
4.333717e+000 5.810853e-002 1.417687e-002 -2.329970e+000 -5.649223e-001 8.597068e-004
4.334528e+000 5.619559e-002 1.371303e-002 -2.386306e+000 -5.786692e-001 8.113178e-004
4.335294e+000 5.434666e-002 1.326463e-002 -2.443220e+000 -5.925597e-001 7.657821e-004
4.336017e+000 5.255984e-002 1.283124e-002 -2.500717e+000 -6.065956e-001 7.229267e-004
4.336700e+000 5.083327e-002 1.241240e-002 -2.558806e+000 -6.207789e-001 6.825893e-004
4.337344e+000 4.916512e-002 1.200767e-002 -2.617495e+000 -6.351117e-001 6.446173e-004
4.337953e+000 4.755356e-002 1.161661e-002 -2.676791e+000 -6.495959e-001 6.088674e-004
4.338528e+000 4.599682e-002 1.123880e-002 -2.736703e+000 -6.642337e-001 5.752050e-004
4.339072e+000 4.449315e-002 1.087381e-002 -2.797240e+000 -6.790272e-001 5.435037e-004
4.339586e+000 4.304082e-002 1.052123e-002 -2.858409e+000 -6.939786e-001 5.136450e-004
4.340071e+000 4.163818e-002 1.018066e-002 -2.920218e+000 -7.090900e-001 4.855174e-004
4.340530e+000 4.028357e-002 9.851714e-003 -2.982678e+000 -7.243637e-001 4.590165e-004
4.340964e+000 3.897541e-002 9.533995e-003 -3.045795e+000 -7.398018e-001 4.340443e-004
4.341375e+000 3.771214e-002 9.227133e-003 -3.109580e+000 -7.554066e-001 4.105087e-004
4.341763e+000 3.649224e-002 8.930762e-003 -3.174040e+000 -7.711805e-001 3.883234e-004
4.342130e+000 3.531424e-002 8.644527e-003 -3.239185e+000 -7.871256e-001 3.674074e-004
4.342478e+000 3.417670e-002 8.368084e-003 -3.305023e+000 -8.032442e-001 3.476848e-004
4.342807e+000 3.307824e-002 8.101098e-003 -3.371563e+000 -8.195387e-001 3.290842e-004
4.343119e+000 3.201751e-002 7.843242e-003 -3.438815e+000 -8.360113e-001 3.115388e-004
4.343414e+000 3.099319e-002 7.594201e-003 -3.506786e+000 -8.526644e-001 2.949856e-004
4.343693e+000 3.000402e-002 7.353669e-003 -3.575487e+000 -8.695004e-001 2.793659e-004
4.343958e+000 2.904877e-002 7.121351e-003 -3.644926e+000 -8.865214e-001 2.646243e-004
4.344208e+000 2.812625e-002 6.896958e-003 -3.715111e+000 -9.037299e-001 2.507089e-004
4.344446e+000 2.723532e-002 6.680214e-003 -3.786053e+000 -9.211282e-001 2.375710e-004
4.344671e+000 2.637484e-002 6.470849e-003 -3.857760e+000 -9.387187e-001 2.251650e-004
