Solution of SBHB orbit

v_0 = 2.236068e-004, A = 0.000000, B = 0.000000, delta = 1.000000e-007

       t           rx             ry            vx             vy             2h
2.892585e+001 1.116635e-005 -2.122850e-006 2.088109e+002 -1.967226e+001 1.141687e-009
2.892585e+001 1.141181e-005 -2.145850e-006 2.066115e+002 -1.925641e+001 1.181761e-009
2.892585e+001 1.166322e-005 -2.169155e-006 2.044292e+002 -1.884830e+001 1.223353e-009
2.892585e+001 1.192076e-005 -2.192771e-006 2.022640e+002 -1.844782e+001 1.266524e-009
2.892585e+001 1.218458e-005 -2.216703e-006 2.001158e+002 -1.805483e+001 1.311339e-009
2.892585e+001 1.245485e-005 -2.240954e-006 1.979845e+002 -1.766922e+001 1.357865e-009
2.892585e+001 1.273175e-005 -2.265532e-006 1.958700e+002 -1.729086e+001 1.406171e-009
2.892585e+001 1.301546e-005 -2.290440e-006 1.937723e+002 -1.691965e+001 1.456331e-009
2.892585e+001 1.330617e-005 -2.315685e-006 1.916912e+002 -1.655546e+001 1.508421e-009
2.892585e+001 1.360407e-005 -2.341272e-006 1.896268e+002 -1.619818e+001 1.562521e-009
2.892585e+001 1.390935e-005 -2.367206e-006 1.875789e+002 -1.584769e+001 1.618714e-009
2.892585e+001 1.422222e-005 -2.393493e-006 1.855475e+002 -1.550388e+001 1.677086e-009
2.892585e+001 1.454289e-005 -2.420139e-006 1.835324e+002 -1.516666e+001 1.737728e-009
2.892585e+001 1.487157e-005 -2.447149e-006 1.815336e+002 -1.483589e+001 1.800735e-009
2.892585e+001 1.520849e-005 -2.474531e-006 1.795510e+002 -1.451149e+001 1.866206e-009
2.892585e+001 1.555387e-005 -2.502289e-006 1.775846e+002 -1.419333e+001 1.934244e-009
2.892585e+001 1.590795e-005 -2.530430e-006 1.756343e+002 -1.388133e+001 2.004957e-009
2.892585e+001 1.627097e-005 -2.558961e-006 1.736999e+002 -1.357537e+001 2.078457e-009
2.892585e+001 1.664319e-005 -2.587888e-006 1.717814e+002 -1.327536e+001 2.154863e-009
2.892585e+001 1.702486e-005 -2.617217e-006 1.698788e+002 -1.298120e+001 2.234299e-009
2.892585e+001 1.741624e-005 -2.646956e-006 1.679919e+002 -1.269278e+001 2.316890e-009
2.892585e+001 1.781763e-005 -2.677111e-006 1.661207e+002 -1.241001e+001 2.402773e-009
2.892585e+001 1.822928e-005 -2.707689e-006 1.642651e+002 -1.213279e+001 2.492089e-009
2.892585e+001 1.865151e-005 -2.738698e-006 1.624250e+002 -1.186104e+001 2.584985e-009
2.892585e+001 1.908461e-005 -2.770144e-006 1.606004e+002 -1.159465e+001 2.681613e-009
2.892585e+001 1.952888e-005 -2.802035e-006 1.587911e+002 -1.133354e+001 2.782135e-009
2.892585e+001 1.998466e-005 -2.834379e-006 1.569971e+002 -1.107762e+001 2.886720e-009
2.892585e+001 2.045227e-005 -2.867183e-006 1.552182e+002 -1.082679e+001 2.995544e-009
2.892585e+001 2.093205e-005 -2.900456e-006 1.534545e+002 -1.058097e+001 3.108789e-009
2.892585e+001 2.142435e-005 -2.934204e-006 1.517059e+002 -1.034007e+001 3.226649e-009
2.892585e+001 2.192953e-005 -2.968437e-006 1.499722e+002 -1.010401e+001 3.349327e-009
2.892585e+001 2.244798e-005 -3.003163e-006 1.482534e+002 -9.872705e+000 3.477031e-009
2.892585e+001 2.298007e-005 -3.038391e-006 1.465493e+002 -9.646069e+000 3.609983e-009
2.892585e+001 2.352621e-005 -3.074128e-006 1.448600e+002 -9.424023e+000 3.748416e-009
2.892585e+001 2.408680e-005 -3.110384e-006 1.431854e+002 -9.206485e+000 3.892570e-009
2.892585e+001 2.466228e-005 -3.147168e-006 1.415253e+002 -8.993378e+000 4.042698e-009
2.892585e+001 2.525307e-005 -3.184489e-006 1.398797e+002 -8.784622e+000 4.199068e-009
2.892585e+001 2.585963e-005 -3.222357e-006 1.382485e+002 -8.580140e+000 4.361956e-009
2.892585e+001 2.648244e-005 -3.260781e-006 1.366316e+002 -8.379859e+000 4.531653e-009
2.892585e+001 2.712196e-005 -3.299771e-006 1.350290e+002 -8.183702e+000 4.708467e-009
2.892585e+001 2.777870e-005 -3.339337e-006 1.334405e+002 -7.991596e+000 4.892714e-009
2.892585e+001 2.845318e-005 -3.379489e-006 1.318662e+002 -7.803469e+000 5.084731e-009
2.892585e+001 2.914591e-005 -3.420238e-006 1.303058e+002 -7.619250e+000 5.284869e-009
2.892585e+001 2.985747e-005 -3.461594e-006 1.287593e+002 -7.438868e+000 5.493497e-009
2.892585e+001 3.058840e-005 -3.503568e-006 1.272268e+002 -7.262255e+000 5.710998e-009
2.892585e+001 3.133930e-005 -3.546171e-006 1.257079e+002 -7.089342e+000 5.937780e-009
2.892585e+001 3.211077e-005 -3.589414e-006 1.242028e+002 -6.920062e+000 6.174266e-009
2.892585e+001 3.290344e-005 -3.633310e-006 1.227113e+002 -6.754350e+000 6.420899e-009
2.892585e+001 3.371795e-005 -3.677870e-006 1.212333e+002 -6.592139e+000 6.678150e-009
2.892585e+001 3.455497e-005 -3.723105e-006 1.197687e+002 -6.433367e+000 6.946503e-009
2.892585e+001 3.541519e-005 -3.769028e-006 1.183176e+002 -6.277970e+000 7.226480e-009
2.892585e+001 3.629932e-005 -3.815652e-006 1.168797e+002 -6.125886e+000 7.518613e-009
2.892585e+001 3.720811e-005 -3.862990e-006 1.154550e+002 -5.977054e+000 7.823470e-009
2.892585e+001 3.814231e-005 -3.911054e-006 1.140435e+002 -5.831414e+000 8.141644e-009
2.892585e+001 3.910271e-005 -3.959858e-006 1.126451e+002 -5.688906e+000 8.473763e-009
2.892585e+001 4.009013e-005 -4.009415e-006 1.112596e+002 -5.549473e+000 8.820478e-009
2.892585e+001 4.110542e-005 -4.059741e-006 1.098870e+002 -5.413056e+000 9.182475e-009
2.892585e+001 4.214944e-005 -4.110847e-006 1.085272e+002 -5.279600e+000 9.560477e-009
2.892585e+001 4.322309e-005 -4.162750e-006 1.071802e+002 -5.149048e+000 9.955246e-009
2.892585e+001 4.432732e-005 -4.215465e-006 1.058459e+002 -5.021347e+000 1.036758e-008
2.892585e+001 4.546308e-005 -4.269005e-006 1.045241e+002 -4.896442e+000 1.079831e-008
2.892585e+001 4.663137e-005 -4.323388e-006 1.032149e+002 -4.774280e+000 1.124831e-008
2.892585e+001 4.783323e-005 -4.378628e-006 1.019181e+002 -4.654809e+000 1.171852e-008
2.892585e+001 4.906974e-005 -4.434742e-006 1.006336e+002 -4.537978e+000 1.220991e-008
2.892585e+001 5.034199e-005 -4.491746e-006 9.936146e+001 -4.423737e+000 1.272349e-008
2.892585e+001 5.165113e-005 -4.549658e-006 9.810149e+001 -4.312034e+000 1.326034e-008
2.892585e+001 5.299835e-005 -4.608494e-006 9.685364e+001 -4.202823e+000 1.382160e-008
2.892585e+001 5.438488e-005 -4.668273e-006 9.561784e+001 -4.096054e+000 1.440844e-008
2.892585e+001 5.581199e-005 -4.729012e-006 9.439401e+001 -3.991681e+000 1.502213e-008
2.892585e+001 5.728101e-005 -4.790730e-006 9.318208e+001 -3.889656e+000 1.566398e-008
2.892585e+001 5.879328e-005 -4.853446e-006 9.198196e+001 -3.789934e+000 1.633536e-008
2.892585e+001 6.035023e-005 -4.917178e-006 9.079358e+001 -3.692471e+000 1.703774e-008
2.892585e+001 6.195333e-005 -4.981948e-006 8.961687e+001 -3.597221e+000 1.777265e-008
2.892585e+001 6.360408e-005 -5.047774e-006 8.845175e+001 -3.504141e+000 1.854171e-008
2.892585e+001 6.530407e-005 -5.114678e-006 8.729815e+001 -3.413189e+000 1.934662e-008
2.892585e+001 6.705492e-005 -5.182680e-006 8.615598e+001 -3.324322e+000 2.018916e-008
2.892585e+001 6.885831e-005 -5.251803e-006 8.502517e+001 -3.237499e+000 2.107123e-008
2.892585e+001 7.071600e-005 -5.322068e-006 8.390565e+001 -3.152679e+000 2.199480e-008
2.892585e+001 7.262980e-005 -5.393498e-006 8.279734e+001 -3.069822e+000 2.296198e-008
2.892585e+001 7.460160e-005 -5.466116e-006 8.170017e+001 -2.988888e+000 2.397497e-008
2.892585e+001 7.663333e-005 -5.539945e-006 8.061407e+001 -2.909840e+000 2.503609e-008
2.892585e+001 7.872703e-005 -5.615011e-006 7.953895e+001 -2.832639e+000 2.614780e-008
2.892585e+001 8.088479e-005 -5.691337e-006 7.847474e+001 -2.757247e+000 2.731267e-008
2.892585e+001 8.310878e-005 -5.768948e-006 7.742137e+001 -2.683629e+000 2.853344e-008
2.892585e+001 8.540126e-005 -5.847872e-006 7.637877e+001 -2.611747e+000 2.981298e-008
2.892585e+001 8.776457e-005 -5.928133e-006 7.534686e+001 -2.541566e+000 3.115432e-008
2.892585e+001 9.020113e-005 -6.009760e-006 7.432557e+001 -2.473052e+000 3.256065e-008
2.892585e+001 9.271347e-005 -6.092780e-006 7.331482e+001 -2.406169e+000 3.403536e-008
2.892585e+001 9.530420e-005 -6.177222e-006 7.231455e+001 -2.340886e+000 3.558201e-008
2.892585e+001 9.797604e-005 -6.263114e-006 7.132468e+001 -2.277167e+000 3.720435e-008
2.892585e+001 1.007318e-004 -6.350486e-006 7.034513e+001 -2.214981e+000 3.890636e-008
2.892585e+001 1.035744e-004 -6.439370e-006 6.937583e+001 -2.154296e+000 4.069223e-008
2.892585e+001 1.065069e-004 -6.529796e-006 6.841672e+001 -2.095080e+000 4.256638e-008
2.892585e+001 1.095324e-004 -6.621795e-006 6.746771e+001 -2.037303e+000 4.453350e-008
2.892585e+001 1.126542e-004 -6.715402e-006 6.652875e+001 -1.980934e+000 4.659852e-008
2.892585e+001 1.158757e-004 -6.810649e-006 6.559974e+001 -1.925944e+000 4.876667e-008
2.892585e+001 1.192005e-004 -6.907571e-006 6.468064e+001 -1.872302e+000 5.104346e-008
2.892585e+001 1.226321e-004 -7.006202e-006 6.377136e+001 -1.819982e+000 5.343473e-008
2.892585e+001 1.261745e-004 -7.106580e-006 6.287183e+001 -1.768954e+000 5.594665e-008
2.892585e+001 1.298316e-004 -7.208740e-006 6.198198e+001 -1.719190e+000 5.858573e-008
2.892585e+001 1.336075e-004 -7.312721e-006 6.110174e+001 -1.670664e+000 6.135889e-008
2.892585e+001 1.375065e-004 -7.418562e-006 6.023104e+001 -1.623349e+000 6.427341e-008
2.892585e+001 1.415330e-004 -7.526301e-006 5.936982e+001 -1.577218e+000 6.733703e-008
2.892585e+001 1.456916e-004 -7.635981e-006 5.851799e+001 -1.532247e+000 7.055789e-008
2.892585e+001 1.499873e-004 -7.747642e-006 5.767550e+001 -1.488409e+000 7.394468e-008
2.892585e+001 1.544249e-004 -7.861328e-006 5.684227e+001 -1.445680e+000 7.750654e-008
2.892585e+001 1.590097e-004 -7.977081e-006 5.601823e+001 -1.404035e+000 8.125316e-008
2.892585e+001 1.637471e-004 -8.094948e-006 5.520332e+001 -1.363451e+000 8.519483e-008
2.892585e+001 1.686428e-004 -8.214974e-006 5.439746e+001 -1.323905e+000 8.934241e-008
2.892585e+001 1.737025e-004 -8.337206e-006 5.360060e+001 -1.285372e+000 9.370744e-008
2.892585e+001 1.789324e-004 -8.461693e-006 5.281264e+001 -1.247832e+000 9.830212e-008
2.892585e+001 1.843389e-004 -8.588484e-006 5.203355e+001 -1.211261e+000 1.031394e-007
2.892585e+001 1.899286e-004 -8.717631e-006 5.126323e+001 -1.175637e+000 1.082331e-007
2.892585e+001 1.957083e-004 -8.849185e-006 5.050163e+001 -1.140940e+000 1.135976e-007
2.892585e+001 2.016852e-004 -8.983200e-006 4.974868e+001 -1.107149e+000 1.192484e-007
2.892585e+001 2.078667e-004 -9.119732e-006 4.900431e+001 -1.074243e+000 1.252020e-007
2.892585e+001 2.142608e-004 -9.258836e-006 4.826846e+001 -1.042202e+000 1.314757e-007
2.892585e+001 2.208753e-004 -9.400570e-006 4.754106e+001 -1.011006e+000 1.380878e-007
2.892585e+001 2.277188e-004 -9.544994e-006 4.682204e+001 -9.806359e-001 1.450581e-007
2.892585e+001 2.348002e-004 -9.692168e-006 4.611134e+001 -9.510728e-001 1.524073e-007
2.892585e+001 2.421284e-004 -9.842156e-006 4.540888e+001 -9.222980e-001 1.601574e-007
2.892585e+001 2.497131e-004 -9.995021e-006 4.471462e+001 -8.942932e-001 1.683318e-007
2.892585e+001 2.575643e-004 -1.015083e-005 4.402847e+001 -8.670406e-001 1.769556e-007
2.892585e+001 2.656923e-004 -1.030965e-005 4.335038e+001 -8.405227e-001 1.860551e-007
2.892585e+001 2.741079e-004 -1.047155e-005 4.268029e+001 -8.147222e-001 1.956585e-007
2.892585e+001 2.828225e-004 -1.063660e-005 4.201812e+001 -7.896222e-001 2.057957e-007
2.892586e+001 2.918478e-004 -1.080487e-005 4.136381e+001 -7.652064e-001 2.164984e-007
2.892586e+001 3.011961e-004 -1.097644e-005 4.071730e+001 -7.414585e-001 2.278006e-007
2.892586e+001 3.108802e-004 -1.115139e-005 4.007852e+001 -7.183626e-001 2.397380e-007
2.892586e+001 3.209135e-004 -1.132980e-005 3.944742e+001 -6.959031e-001 2.523491e-007
2.892586e+001 3.313100e-004 -1.151175e-005 3.882393e+001 -6.740650e-001 2.656745e-007
2.892586e+001 3.420842e-004 -1.169731e-005 3.820798e+001 -6.528331e-001 2.797576e-007
2.892586e+001 3.532513e-004 -1.188658e-005 3.759952e+001 -6.321930e-001 2.946446e-007
2.892586e+001 3.648274e-004 -1.207965e-005 3.699847e+001 -6.121303e-001 3.103846e-007
2.892586e+001 3.768289e-004 -1.227660e-005 3.640479e+001 -5.926309e-001 3.270300e-007
2.892586e+001 3.892732e-004 -1.247754e-005 3.581840e+001 -5.736812e-001 3.446367e-007
2.892586e+001 4.021784e-004 -1.268255e-005 3.523925e+001 -5.552676e-001 3.632640e-007
2.892586e+001 4.155634e-004 -1.289173e-005 3.466727e+001 -5.373770e-001 3.829755e-007
2.892586e+001 4.294481e-004 -1.310518e-005 3.410241e+001 -5.199965e-001 4.038387e-007
2.892586e+001 4.438531e-004 -1.332302e-005 3.354459e+001 -5.031135e-001 4.259257e-007
2.892586e+001 4.588000e-004 -1.354534e-005 3.299377e+001 -4.867155e-001 4.493135e-007
2.892586e+001 4.743115e-004 -1.377226e-005 3.244989e+001 -4.707905e-001 4.740840e-007
2.892586e+001 4.904111e-004 -1.400388e-005 3.191287e+001 -4.553267e-001 5.003251e-007
2.892586e+001 5.071237e-004 -1.424033e-005 3.138266e+001 -4.403123e-001 5.281301e-007
2.892586e+001 5.244751e-004 -1.448173e-005 3.085921e+001 -4.257361e-001 5.575990e-007
2.892586e+001 5.424923e-004 -1.472820e-005 3.034245e+001 -4.115870e-001 5.888384e-007
2.892586e+001 5.612037e-004 -1.497986e-005 2.983233e+001 -3.978541e-001 6.219624e-007
2.892586e+001 5.806390e-004 -1.523684e-005 2.932878e+001 -3.845267e-001 6.570928e-007
2.892586e+001 6.008292e-004 -1.549929e-005 2.883175e+001 -3.715944e-001 6.943597e-007
2.892586e+001 6.218068e-004 -1.576733e-005 2.834117e+001 -3.590471e-001 7.339025e-007
2.892587e+001 6.436059e-004 -1.604112e-005 2.785700e+001 -3.468748e-001 7.758700e-007
2.892587e+001 6.662621e-004 -1.632079e-005 2.737918e+001 -3.350677e-001 8.204216e-007
2.892587e+001 6.898129e-004 -1.660649e-005 2.690763e+001 -3.236163e-001 8.677277e-007
2.892587e+001 7.142972e-004 -1.689839e-005 2.644232e+001 -3.125114e-001 9.179709e-007
2.892587e+001 7.397563e-004 -1.719664e-005 2.598318e+001 -3.017437e-001 9.713465e-007
2.892587e+001 7.662331e-004 -1.750141e-005 2.553016e+001 -2.913044e-001 1.028064e-006
2.892587e+001 7.937727e-004 -1.781286e-005 2.508320e+001 -2.811848e-001 1.088347e-006
2.892587e+001 8.224224e-004 -1.813118e-005 2.464224e+001 -2.713764e-001 1.152436e-006
2.892587e+001 8.522318e-004 -1.845653e-005 2.420723e+001 -2.618708e-001 1.220589e-006
2.892588e+001 8.832530e-004 -1.878911e-005 2.377811e+001 -2.526599e-001 1.293082e-006
2.892588e+001 9.155405e-004 -1.912910e-005 2.335483e+001 -2.437358e-001 1.370210e-006
2.892588e+001 9.491518e-004 -1.947670e-005 2.293733e+001 -2.350907e-001 1.452292e-006
2.892588e+001 9.841468e-004 -1.983212e-005 2.252556e+001 -2.267170e-001 1.539668e-006
2.892588e+001 1.020589e-003 -2.019556e-005 2.211947e+001 -2.186073e-001 1.632705e-006
2.892588e+001 1.058544e-003 -2.056724e-005 2.171899e+001 -2.107544e-001 1.731794e-006
2.892588e+001 1.098083e-003 -2.094738e-005 2.132408e+001 -2.031512e-001 1.837359e-006
2.892589e+001 1.139277e-003 -2.133621e-005 2.093468e+001 -1.957907e-001 1.949852e-006
2.892589e+001 1.182205e-003 -2.173396e-005 2.055074e+001 -1.886663e-001 2.069761e-006
2.892589e+001 1.226946e-003 -2.214088e-005 2.017220e+001 -1.817713e-001 2.197609e-006
2.892589e+001 1.273586e-003 -2.255722e-005 1.979902e+001 -1.750993e-001 2.333960e-006
2.892590e+001 1.322215e-003 -2.298324e-005 1.943114e+001 -1.686441e-001 2.479420e-006
2.892590e+001 1.372925e-003 -2.341920e-005 1.906850e+001 -1.623995e-001 2.634641e-006
2.892590e+001 1.425816e-003 -2.386538e-005 1.871107e+001 -1.563595e-001 2.800324e-006
2.892590e+001 1.480992e-003 -2.432207e-005 1.835877e+001 -1.505184e-001 2.977225e-006
2.892591e+001 1.538562e-003 -2.478955e-005 1.801157e+001 -1.448703e-001 3.166159e-006
2.892591e+001 1.598642e-003 -2.526813e-005 1.766941e+001 -1.394098e-001 3.368001e-006
2.892591e+001 1.661352e-003 -2.575812e-005 1.733225e+001 -1.341314e-001 3.583698e-006
2.892592e+001 1.726820e-003 -2.625985e-005 1.700002e+001 -1.290298e-001 3.814267e-006
2.892592e+001 1.795180e-003 -2.677364e-005 1.667268e+001 -1.240999e-001 4.060808e-006
2.892593e+001 1.866575e-003 -2.729985e-005 1.635019e+001 -1.193366e-001 4.324506e-006
2.892593e+001 1.941153e-003 -2.783882e-005 1.603248e+001 -1.147351e-001 4.606640e-006
2.892594e+001 2.019072e-003 -2.839092e-005 1.571951e+001 -1.102906e-001 4.908592e-006
2.892594e+001 2.100497e-003 -2.895653e-005 1.541124e+001 -1.059983e-001 5.231853e-006
2.892595e+001 2.185603e-003 -2.953604e-005 1.510760e+001 -1.018538e-001 5.578033e-006
2.892595e+001 2.274575e-003 -3.012986e-005 1.480856e+001 -9.785262e-002 5.948876e-006
2.892596e+001 2.367607e-003 -3.073839e-005 1.451407e+001 -9.399043e-002 6.346262e-006
2.892597e+001 2.464905e-003 -3.136209e-005 1.422407e+001 -9.026303e-002 6.772227e-006
2.892597e+001 2.566684e-003 -3.200138e-005 1.393852e+001 -8.666633e-002 7.228973e-006
2.892598e+001 2.673174e-003 -3.265672e-005 1.365737e+001 -8.319634e-002 7.718884e-006
2.892599e+001 2.784616e-003 -3.332861e-005 1.338058e+001 -7.984915e-002 8.244540e-006
2.892600e+001 2.901266e-003 -3.401752e-005 1.310809e+001 -7.662100e-002 8.808735e-006
2.892601e+001 3.023392e-003 -3.472396e-005 1.283986e+001 -7.350818e-002 9.414496e-006
2.892602e+001 3.151279e-003 -3.544846e-005 1.257585e+001 -7.050711e-002 1.006510e-005
2.892603e+001 3.285229e-003 -3.619157e-005 1.231600e+001 -6.761428e-002 1.076412e-005
2.892604e+001 3.425560e-003 -3.695384e-005 1.206027e+001 -6.482631e-002 1.151539e-005
2.892605e+001 3.572608e-003 -3.773586e-005 1.180861e+001 -6.213986e-002 1.232311e-005
2.892607e+001 3.726729e-003 -3.853823e-005 1.156099e+001 -5.955173e-002 1.319183e-005
2.892608e+001 3.888299e-003 -3.936156e-005 1.131734e+001 -5.705877e-002 1.412647e-005
2.892609e+001 4.057718e-003 -4.020651e-005 1.107764e+001 -5.465793e-002 1.513240e-005
2.892611e+001 4.235408e-003 -4.107374e-005 1.084183e+001 -5.234624e-002 1.621544e-005
2.892613e+001 4.421815e-003 -4.196393e-005 1.060987e+001 -5.012082e-002 1.738192e-005
2.892615e+001 4.617413e-003 -4.287779e-005 1.038171e+001 -4.797885e-002 1.863874e-005
2.892617e+001 4.822702e-003 -4.381607e-005 1.015732e+001 -4.591762e-002 1.999338e-005
2.892619e+001 5.038216e-003 -4.477953e-005 9.936640e+000 -4.393446e-002 2.145400e-005
2.892621e+001 5.264516e-003 -4.576895e-005 9.719636e+000 -4.202679e-002 2.302949e-005
2.892624e+001 5.502201e-003 -4.678515e-005 9.506261e+000 -4.019211e-002 2.472952e-005
2.892626e+001 5.751904e-003 -4.782897e-005 9.296475e+000 -3.842798e-002 2.656463e-005
2.892629e+001 6.014296e-003 -4.890129e-005 9.090233e+000 -3.673203e-002 2.854633e-005
2.892632e+001 6.290092e-003 -5.000301e-005 8.887493e+000 -3.510197e-002 3.068715e-005
2.892635e+001 6.580049e-003 -5.113507e-005 8.688213e+000 -3.353556e-002 3.300079e-005
2.892639e+001 6.884970e-003 -5.229844e-005 8.492350e+000 -3.203063e-002 3.550218e-005
2.892643e+001 7.205710e-003 -5.349411e-005 8.299864e+000 -3.058507e-002 3.820764e-005
2.892647e+001 7.543175e-003 -5.472313e-005 8.110713e+000 -2.919684e-002 4.113501e-005
2.892651e+001 7.898330e-003 -5.598657e-005 7.924855e+000 -2.786395e-002 4.430378e-005
2.892656e+001 8.272200e-003 -5.728554e-005 7.742250e+000 -2.658449e-002 4.773527e-005
2.892661e+001 8.665874e-003 -5.862118e-005 7.562857e+000 -2.535657e-002 5.145281e-005
2.892667e+001 9.080511e-003 -5.999469e-005 7.386635e+000 -2.417839e-002 5.548194e-005
2.892673e+001 9.517345e-003 -6.140730e-005 7.213544e+000 -2.304818e-002 5.985062e-005
2.892679e+001 9.977687e-003 -6.286027e-005 7.043544e+000 -2.196424e-002 6.458950e-005
2.892686e+001 1.046294e-002 -6.435493e-005 6.876596e+000 -2.092492e-002 6.973216e-005
2.892694e+001 1.097458e-002 -6.589263e-005 6.712660e+000 -1.992861e-002 7.531546e-005
2.892702e+001 1.151420e-002 -6.747479e-005 6.551696e+000 -1.897375e-002 8.137982e-005
2.892711e+001 1.208349e-002 -6.910285e-005 6.393666e+000 -1.805884e-002 8.796961e-005
2.892720e+001 1.268424e-002 -7.077832e-005 6.238531e+000 -1.718242e-002 9.513359e-005
2.892731e+001 1.331838e-002 -7.250275e-005 6.086252e+000 -1.634307e-002 1.029253e-004
2.892742e+001 1.398795e-002 -7.427774e-005 5.936791e+000 -1.553943e-002 1.114037e-004
2.892754e+001 1.469513e-002 -7.610496e-005 5.790111e+000 -1.477016e-002 1.206334e-004
2.892767e+001 1.544226e-002 -7.798611e-005 5.646172e+000 -1.403398e-002 1.306859e-004
2.892781e+001 1.623181e-002 -7.992296e-005 5.504938e+000 -1.332964e-002 1.416395e-004
2.892796e+001 1.706644e-002 -8.191732e-005 5.366371e+000 -1.265595e-002 1.535808e-004
2.892813e+001 1.794899e-002 -8.397106e-005 5.230435e+000 -1.201173e-002 1.666051e-004
2.892831e+001 1.888249e-002 -8.608613e-005 5.097091e+000 -1.139585e-002 1.808175e-004
2.892851e+001 1.987016e-002 -8.826451e-005 4.966304e+000 -1.080724e-002 1.963339e-004
2.892872e+001 2.091548e-002 -9.050824e-005 4.838036e+000 -1.024482e-002 2.132824e-004
2.892895e+001 2.202212e-002 -9.281943e-005 4.712252e+000 -9.707592e-003 2.318045e-004
2.892920e+001 2.319407e-002 -9.520023e-005 4.588916e+000 -9.194554e-003 2.520563e-004
2.892948e+001 2.443553e-002 -9.765285e-005 4.467992e+000 -8.704758e-003 2.742108e-004
2.892978e+001 2.575104e-002 -1.001796e-004 4.349443e+000 -8.237282e-003 2.984591e-004
2.893010e+001 2.714545e-002 -1.027827e-004 4.233235e+000 -7.791236e-003 3.250129e-004
2.893046e+001 2.862394e-002 -1.054646e-004 4.119332e+000 -7.365761e-003 3.541066e-004
