Solution of SBHB orbit

v_0 = 8.000000e-001, A = 0.500000, B = 0.500000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
1.079221e+001 5.566232e-002 7.526124e-002 -8.642496e-001 -1.162291e+000 2.014233e-003
1.079411e+001 5.398969e-002 7.301156e-002 -8.972360e-001 -1.206897e+000 1.899479e-003
1.079590e+001 5.235312e-002 7.080996e-002 -9.303257e-001 -1.251650e+000 1.791315e-003
1.079759e+001 5.075370e-002 6.865791e-002 -9.635344e-001 -1.296571e+000 1.689374e-003
1.079919e+001 4.919220e-002 6.655651e-002 -9.968770e-001 -1.341681e+000 1.593310e-003
1.080069e+001 4.766920e-002 6.450655e-002 -1.030368e+000 -1.386998e+000 1.502794e-003
1.080211e+001 4.618504e-002 6.250852e-002 -1.064020e+000 -1.432542e+000 1.417516e-003
1.080344e+001 4.473988e-002 6.056266e-002 -1.097847e+000 -1.478330e+000 1.337180e-003
1.080471e+001 4.333371e-002 5.866901e-002 -1.131862e+000 -1.524378e+000 1.261505e-003
1.080590e+001 4.196640e-002 5.682738e-002 -1.166075e+000 -1.570704e+000 1.190226e-003
1.080702e+001 4.063767e-002 5.503744e-002 -1.200499e+000 -1.617322e+000 1.123089e-003
1.080808e+001 3.934715e-002 5.329871e-002 -1.235145e+000 -1.664250e+000 1.059855e-003
1.080908e+001 3.809438e-002 5.161059e-002 -1.270024e+000 -1.711500e+000 1.000299e-003
1.081002e+001 3.687881e-002 4.997236e-002 -1.305146e+000 -1.759088e+000 9.442061e-004
1.081091e+001 3.569984e-002 4.838322e-002 -1.340521e+000 -1.807027e+000 8.913736e-004
1.081176e+001 3.455681e-002 4.684230e-002 -1.376159e+000 -1.855331e+000 8.416108e-004
1.081255e+001 3.344901e-002 4.534866e-002 -1.412069e+000 -1.904013e+000 7.947370e-004
1.081330e+001 3.237570e-002 4.390133e-002 -1.448262e+000 -1.953086e+000 7.505822e-004
1.081401e+001 3.133611e-002 4.249927e-002 -1.484745e+000 -2.002561e+000 7.089858e-004
1.081468e+001 3.032945e-002 4.114144e-002 -1.521528e+000 -2.052452e+000 6.697966e-004
1.081531e+001 2.935491e-002 3.982675e-002 -1.558618e+000 -2.102770e+000 6.328722e-004
1.081591e+001 2.841167e-002 3.855411e-002 -1.596026e+000 -2.153527e+000 5.980785e-004
1.081648e+001 2.749890e-002 3.732243e-002 -1.633758e+000 -2.204733e+000 5.652893e-004
1.081701e+001 2.661578e-002 3.613060e-002 -1.671822e+000 -2.256401e+000 5.343856e-004
1.081752e+001 2.576149e-002 3.497751e-002 -1.710228e+000 -2.308540e+000 5.052558e-004
1.081799e+001 2.493519e-002 3.386206e-002 -1.748981e+000 -2.361162e+000 4.777948e-004
1.081845e+001 2.413608e-002 3.278317e-002 -1.788089e+000 -2.414277e+000 4.519037e-004
1.081887e+001 2.336335e-002 3.173976e-002 -1.827561e+000 -2.467895e+000 4.274895e-004
1.081928e+001 2.261619e-002 3.073075e-002 -1.867403e+000 -2.522027e+000 4.044649e-004
1.081966e+001 2.189383e-002 2.975511e-002 -1.907622e+000 -2.576682e+000 3.827478e-004
1.082002e+001 2.119550e-002 2.881179e-002 -1.948225e+000 -2.631870e+000 3.622610e-004
1.082037e+001 2.052044e-002 2.789978e-002 -1.989219e+000 -2.687601e+000 3.429319e-004
1.082069e+001 1.986791e-002 2.701810e-002 -2.030611e+000 -2.743884e+000 3.246924e-004
1.082100e+001 1.923718e-002 2.616577e-002 -2.072408e+000 -2.800728e+000 3.074784e-004
1.082129e+001 1.862755e-002 2.534184e-002 -2.114616e+000 -2.858144e+000 2.912297e-004
1.082157e+001 1.803833e-002 2.454540e-002 -2.157241e+000 -2.916140e+000 2.758897e-004
1.082183e+001 1.746885e-002 2.377553e-002 -2.200291e+000 -2.974725e+000 2.614053e-004
1.082207e+001 1.691845e-002 2.303135e-002 -2.243771e+000 -3.033908e+000 2.477266e-004
1.082231e+001 1.638650e-002 2.231203e-002 -2.287687e+000 -3.093699e+000 2.348065e-004
1.082253e+001 1.587237e-002 2.161672e-002 -2.332046e+000 -3.154105e+000 2.226010e-004
1.082274e+001 1.537547e-002 2.094461e-002 -2.376854e+000 -3.215136e+000 2.110685e-004
1.082294e+001 1.489522e-002 2.029493e-002 -2.422117e+000 -3.276801e+000 2.001702e-004
1.082313e+001 1.443103e-002 1.966691e-002 -2.467841e+000 -3.339107e+000 1.898694e-004
1.082331e+001 1.398238e-002 1.905982e-002 -2.514031e+000 -3.402064e+000 1.801317e-004
1.082348e+001 1.354873e-002 1.847295e-002 -2.560695e+000 -3.465680e+000 1.709246e-004
1.082365e+001 1.312955e-002 1.790559e-002 -2.607837e+000 -3.529963e+000 1.622177e-004
1.082380e+001 1.272436e-002 1.735709e-002 -2.655464e+000 -3.594922e+000 1.539825e-004
1.082395e+001 1.233267e-002 1.682679e-002 -2.703580e+000 -3.660565e+000 1.461920e-004
1.082409e+001 1.195402e-002 1.631407e-002 -2.752193e+000 -3.726901e+000 1.388209e-004
1.082422e+001 1.158795e-002 1.581833e-002 -2.801307e+000 -3.793937e+000 1.318453e-004
1.082434e+001 1.123403e-002 1.533896e-002 -2.850928e+000 -3.861681e+000 1.252429e-004
1.082446e+001 1.089184e-002 1.487542e-002 -2.901063e+000 -3.930143e+000 1.189927e-004
1.082457e+001 1.056097e-002 1.442715e-002 -2.951715e+000 -3.999330e+000 1.130747e-004
1.082468e+001 1.024103e-002 1.399362e-002 -3.002891e+000 -4.069250e+000 1.074703e-004
1.082478e+001 9.931631e-003 1.357433e-002 -3.054597e+000 -4.139911e+000 1.021620e-004
1.082488e+001 9.632416e-003 1.316877e-002 -3.106838e+000 -4.211322e+000 9.713315e-005
1.082497e+001 9.343030e-003 1.277648e-002 -3.159619e+000 -4.283490e+000 9.236829e-005
1.082506e+001 9.063130e-003 1.239699e-002 -3.212946e+000 -4.356423e+000 8.785273e-005
1.082514e+001 8.792387e-003 1.202986e-002 -3.266824e+000 -4.430130e+000 8.357266e-005
1.082522e+001 8.530482e-003 1.167467e-002 -3.321258e+000 -4.504618e+000 7.951508e-005
1.082530e+001 8.277110e-003 1.133100e-002 -3.376254e+000 -4.579895e+000 7.566774e-005
1.082537e+001 8.031975e-003 1.099844e-002 -3.431818e+000 -4.655969e+000 7.201911e-005
1.082544e+001 7.794790e-003 1.067663e-002 -3.487954e+000 -4.732849e+000 6.855831e-005
1.082551e+001 7.565280e-003 1.036518e-002 -3.544668e+000 -4.810542e+000 6.527509e-005
1.082557e+001 7.343181e-003 1.006374e-002 -3.601965e+000 -4.889056e+000 6.215979e-005
1.082563e+001 7.128236e-003 9.771970e-003 -3.659851e+000 -4.968399e+000 5.920332e-005
1.082568e+001 6.920199e-003 9.489528e-003 -3.718330e+000 -5.048578e+000 5.639707e-005
1.082574e+001 6.718830e-003 9.216097e-003 -3.777408e+000 -5.129603e+000 5.373295e-005
1.082579e+001 6.523901e-003 8.951369e-003 -3.837090e+000 -5.211480e+000 5.120332e-005
1.082584e+001 6.335190e-003 8.695044e-003 -3.897381e+000 -5.294217e+000 4.880099e-005
1.082588e+001 6.152485e-003 8.446836e-003 -3.958287e+000 -5.377824e+000 4.651914e-005
1.082593e+001 5.975578e-003 8.206467e-003 -4.019813e+000 -5.462306e+000 4.435136e-005
1.082597e+001 5.804272e-003 7.973670e-003 -4.081964e+000 -5.547673e+000 4.229160e-005
1.082601e+001 5.638376e-003 7.748186e-003 -4.144744e+000 -5.633932e+000 4.033414e-005
1.082605e+001 5.477704e-003 7.529768e-003 -4.208160e+000 -5.721091e+000 3.847358e-005
1.082609e+001 5.322080e-003 7.318176e-003 -4.272217e+000 -5.809158e+000 3.670483e-005
1.082612e+001 5.171331e-003 7.113178e-003 -4.336918e+000 -5.898141e+000 3.502307e-005
1.082615e+001 5.025293e-003 6.914551e-003 -4.402271e+000 -5.988048e+000 3.342375e-005
1.082619e+001 4.883807e-003 6.722082e-003 -4.468279e+000 -6.078887e+000 3.190258e-005
1.082622e+001 4.746717e-003 6.535562e-003 -4.534948e+000 -6.170666e+000 3.045550e-005
1.082625e+001 4.613877e-003 6.354792e-003 -4.602283e+000 -6.263392e+000 2.907867e-005
1.082627e+001 4.485143e-003 6.179578e-003 -4.670289e+000 -6.357074e+000 2.776847e-005
1.082630e+001 4.360378e-003 6.009736e-003 -4.738972e+000 -6.451720e+000 2.652146e-005
1.082633e+001 4.239449e-003 5.845086e-003 -4.808335e+000 -6.547338e+000 2.533440e-005
1.082635e+001 4.122227e-003 5.685454e-003 -4.878385e+000 -6.643935e+000 2.420423e-005
1.082637e+001 4.008589e-003 5.530675e-003 -4.949127e+000 -6.741521e+000 2.312804e-005
1.082639e+001 3.898415e-003 5.380587e-003 -5.020565e+000 -6.840101e+000 2.210310e-005
1.082642e+001 3.791592e-003 5.235035e-003 -5.092704e+000 -6.939686e+000 2.112680e-005
1.082644e+001 3.688007e-003 5.093870e-003 -5.165550e+000 -7.040283e+000 2.019668e-005
1.082646e+001 3.587554e-003 4.956947e-003 -5.239108e+000 -7.141900e+000 1.931043e-005
1.082647e+001 3.490130e-003 4.824127e-003 -5.313383e+000 -7.244545e+000 1.846584e-005
1.082649e+001 3.395635e-003 4.695275e-003 -5.388379e+000 -7.348226e+000 1.766082e-005
1.082651e+001 3.303974e-003 4.570262e-003 -5.464103e+000 -7.452951e+000 1.689340e-005
1.082652e+001 3.215052e-003 4.448963e-003 -5.540558e+000 -7.558729e+000 1.616171e-005
1.082654e+001 3.128781e-003 4.331256e-003 -5.617750e+000 -7.665568e+000 1.546397e-005
1.082655e+001 3.045076e-003 4.217026e-003 -5.695685e+000 -7.773475e+000 1.479852e-005
1.082657e+001 2.963851e-003 4.106159e-003 -5.774366e+000 -7.882460e+000 1.416375e-005
1.082658e+001 2.885028e-003 3.998548e-003 -5.853799e+000 -7.992530e+000 1.355817e-005
1.082660e+001 2.808527e-003 3.894087e-003 -5.933990e+000 -8.103694e+000 1.298033e-005
1.082661e+001 2.734276e-003 3.792676e-003 -6.014943e+000 -8.215960e+000 1.242889e-005
1.082662e+001 2.662200e-003 3.694216e-003 -6.096663e+000 -8.329335e+000 1.190257e-005
1.082663e+001 2.592232e-003 3.598614e-003 -6.179155e+000 -8.443830e+000 1.140013e-005
1.082664e+001 2.524302e-003 3.505778e-003 -6.262424e+000 -8.559451e+000 1.092044e-005
1.082665e+001 2.458346e-003 3.415620e-003 -6.346476e+000 -8.676207e+000 1.046238e-005
1.082666e+001 2.394302e-003 3.328056e-003 -6.431314e+000 -8.794107e+000 1.002492e-005
1.082667e+001 2.332108e-003 3.243003e-003 -6.516945e+000 -8.913159e+000 9.607074e-006
1.082668e+001 2.271706e-003 3.160383e-003 -6.603374e+000 -9.033371e+000 9.207902e-006
1.082669e+001 2.213039e-003 3.080119e-003 -6.690604e+000 -9.154753e+000 8.826515e-006
1.082670e+001 2.156054e-003 3.002137e-003 -6.778642e+000 -9.277312e+000 8.462069e-006
1.082671e+001 2.100696e-003 2.926365e-003 -6.867493e+000 -9.401056e+000 8.113760e-006
1.082671e+001 2.046915e-003 2.852735e-003 -6.957160e+000 -9.525996e+000 7.780825e-006
1.082672e+001 1.994663e-003 2.781180e-003 -7.047650e+000 -9.652138e+000 7.462545e-006
1.082673e+001 1.943890e-003 2.711636e-003 -7.138967e+000 -9.779492e+000 7.158226e-006
1.082674e+001 1.894551e-003 2.644041e-003 -7.231117e+000 -9.908066e+000 6.867220e-006
1.082674e+001 1.846602e-003 2.578333e-003 -7.324103e+000 -1.003787e+001 6.588904e-006
1.082675e+001 1.800000e-003 2.514456e-003 -7.417932e+000 -1.016891e+001 6.322686e-006
1.082676e+001 1.754703e-003 2.452353e-003 -7.512609e+000 -1.030120e+001 6.068006e-006
1.082676e+001 1.710671e-003 2.391970e-003 -7.608137e+000 -1.043474e+001 5.824333e-006
1.082677e+001 1.667866e-003 2.333254e-003 -7.704523e+000 -1.056954e+001 5.591157e-006
1.082677e+001 1.626249e-003 2.276155e-003 -7.801771e+000 -1.070562e+001 5.367996e-006
1.082678e+001 1.585785e-003 2.220623e-003 -7.899886e+000 -1.084298e+001 5.154391e-006
1.082678e+001 1.546438e-003 2.166611e-003 -7.998874e+000 -1.098163e+001 4.949906e-006
1.082679e+001 1.508175e-003 2.114073e-003 -8.098738e+000 -1.112158e+001 4.754125e-006
1.082679e+001 1.470963e-003 2.062964e-003 -8.199485e+000 -1.126284e+001 4.566653e-006
1.082680e+001 1.434770e-003 2.013243e-003 -8.301119e+000 -1.140541e+001 4.387113e-006
1.082680e+001 1.399565e-003 1.964867e-003 -8.403645e+000 -1.154931e+001 4.215148e-006
1.082680e+001 1.365319e-003 1.917795e-003 -8.507067e+000 -1.169455e+001 4.050416e-006
1.082681e+001 1.332003e-003 1.871990e-003 -8.611392e+000 -1.184112e+001 3.892593e-006
1.082681e+001 1.299589e-003 1.827414e-003 -8.716624e+000 -1.198906e+001 3.741369e-006
1.082682e+001 1.268051e-003 1.784029e-003 -8.822767e+000 -1.213835e+001 3.596451e-006
1.082682e+001 1.237362e-003 1.741802e-003 -8.929827e+000 -1.228901e+001 3.457556e-006
1.082682e+001 1.207498e-003 1.700697e-003 -9.037809e+000 -1.244106e+001 3.324419e-006
1.082683e+001 1.178433e-003 1.660683e-003 -9.146718e+000 -1.259449e+001 3.196784e-006
1.082683e+001 1.150145e-003 1.621726e-003 -9.256558e+000 -1.274933e+001 3.074408e-006
1.082683e+001 1.122610e-003 1.583796e-003 -9.367335e+000 -1.290557e+001 2.957061e-006
1.082683e+001 1.095807e-003 1.546864e-003 -9.479053e+000 -1.306323e+001 2.844522e-006
1.082684e+001 1.069714e-003 1.510899e-003 -9.591718e+000 -1.322231e+001 2.736579e-006
1.082684e+001 1.044310e-003 1.475875e-003 -9.705333e+000 -1.338283e+001 2.633034e-006
1.082684e+001 1.019576e-003 1.441763e-003 -9.819905e+000 -1.354480e+001 2.533694e-006
1.082684e+001 9.954913e-004 1.408538e-003 -9.935438e+000 -1.370822e+001 2.438378e-006
1.082685e+001 9.720381e-004 1.376174e-003 -1.005194e+001 -1.387311e+001 2.346911e-006
1.082685e+001 9.491978e-004 1.344647e-003 -1.016941e+001 -1.403947e+001 2.259127e-006
1.082685e+001 9.269529e-004 1.313932e-003 -1.028785e+001 -1.420731e+001 2.174868e-006
1.082685e+001 9.052862e-004 1.284006e-003 -1.040728e+001 -1.437665e+001 2.093983e-006
1.082686e+001 8.841813e-004 1.254847e-003 -1.052769e+001 -1.454748e+001 2.016328e-006
1.082686e+001 8.636220e-004 1.226433e-003 -1.064909e+001 -1.471983e+001 1.941764e-006
1.082686e+001 8.435929e-004 1.198743e-003 -1.077149e+001 -1.489370e+001 1.870161e-006
1.082686e+001 8.240789e-004 1.171757e-003 -1.089489e+001 -1.506911e+001 1.801393e-006
1.082686e+001 8.050655e-004 1.145455e-003 -1.101929e+001 -1.524605e+001 1.735340e-006
1.082686e+001 7.865384e-004 1.119817e-003 -1.114470e+001 -1.542455e+001 1.671887e-006
1.082687e+001 7.684841e-004 1.094825e-003 -1.127113e+001 -1.560460e+001 1.610926e-006
1.082687e+001 7.508891e-004 1.070462e-003 -1.139857e+001 -1.578623e+001 1.552351e-006
1.082687e+001 7.337408e-004 1.046708e-003 -1.152704e+001 -1.596944e+001 1.496063e-006
1.082687e+001 7.170265e-004 1.023549e-003 -1.165654e+001 -1.615423e+001 1.441967e-006
1.082687e+001 7.007342e-004 1.000966e-003 -1.178708e+001 -1.634063e+001 1.389971e-006
1.082687e+001 6.848521e-004 9.789449e-004 -1.191865e+001 -1.652864e+001 1.339989e-006
1.082687e+001 6.693689e-004 9.574694e-004 -1.205126e+001 -1.671827e+001 1.291937e-006
1.082688e+001 6.542736e-004 9.365246e-004 -1.218493e+001 -1.690953e+001 1.245735e-006
1.082688e+001 6.395554e-004 9.160961e-004 -1.231964e+001 -1.710242e+001 1.201308e-006
1.082688e+001 6.252040e-004 8.961697e-004 -1.245542e+001 -1.729697e+001 1.158582e-006
1.082688e+001 6.112094e-004 8.767317e-004 -1.259225e+001 -1.749319e+001 1.117488e-006
1.082688e+001 5.975617e-004 8.577689e-004 -1.273016e+001 -1.769107e+001 1.077959e-006
1.082688e+001 5.842514e-004 8.392684e-004 -1.286913e+001 -1.789063e+001 1.039932e-006
1.082688e+001 5.712695e-004 8.212177e-004 -1.300918e+001 -1.809189e+001 1.003346e-006
1.082688e+001 5.586069e-004 8.036046e-004 -1.315032e+001 -1.829484e+001 9.681419e-007
1.082688e+001 5.462551e-004 7.864175e-004 -1.329253e+001 -1.849951e+001 9.342647e-007
1.082689e+001 5.342056e-004 7.696449e-004 -1.343584e+001 -1.870591e+001 9.016607e-007
1.082689e+001 5.224503e-004 7.532756e-004 -1.358025e+001 -1.891403e+001 8.702786e-007
1.082689e+001 5.109812e-004 7.372990e-004 -1.372575e+001 -1.912390e+001 8.400696e-007
1.082689e+001 4.997908e-004 7.217046e-004 -1.387236e+001 -1.933553e+001 8.109874e-007
1.082689e+001 4.888715e-004 7.064822e-004 -1.402008e+001 -1.954892e+001 7.829861e-007
1.082689e+001 4.782161e-004 6.916220e-004 -1.416891e+001 -1.976408e+001 7.560234e-007
1.082689e+001 4.678177e-004 6.771144e-004 -1.431886e+001 -1.998103e+001 7.300579e-007
1.082689e+001 4.576693e-004 6.629502e-004 -1.446994e+001 -2.019978e+001 7.050505e-007
1.082689e+001 4.477643e-004 6.491204e-004 -1.462214e+001 -2.042034e+001 6.809633e-007
1.082689e+001 4.380964e-004 6.356161e-004 -1.477547e+001 -2.064272e+001 6.577598e-007
1.082689e+001 4.286592e-004 6.224288e-004 -1.492994e+001 -2.086692e+001 6.354056e-007
1.082689e+001 4.194468e-004 6.095504e-004 -1.508555e+001 -2.109297e+001 6.138675e-007
1.082689e+001 4.104532e-004 5.969728e-004 -1.524231e+001 -2.132086e+001 5.931138e-007
1.082689e+001 4.016727e-004 5.846881e-004 -1.540022e+001 -2.155062e+001 5.731137e-007
1.082690e+001 3.930997e-004 5.726889e-004 -1.555928e+001 -2.178225e+001 5.538382e-007
1.082690e+001 3.847289e-004 5.609677e-004 -1.571950e+001 -2.201577e+001 5.352592e-007
1.082690e+001 3.765549e-004 5.495174e-004 -1.588088e+001 -2.225118e+001 5.173496e-007
1.082690e+001 3.685728e-004 5.383310e-004 -1.604344e+001 -2.248850e+001 5.000836e-007
1.082690e+001 3.607775e-004 5.274018e-004 -1.620716e+001 -2.272774e+001 4.834369e-007
1.082690e+001 3.531642e-004 5.167232e-004 -1.637206e+001 -2.296891e+001 4.673855e-007
1.082690e+001 3.457283e-004 5.062889e-004 -1.653814e+001 -2.321201e+001 4.519066e-007
1.082690e+001 3.384652e-004 4.960925e-004 -1.670541e+001 -2.345707e+001 4.369785e-007
1.082690e+001 3.313705e-004 4.861282e-004 -1.687387e+001 -2.370409e+001 4.225802e-007
1.082690e+001 3.244398e-004 4.763900e-004 -1.704352e+001 -2.395309e+001 4.086915e-007
1.082690e+001 3.176691e-004 4.668723e-004 -1.721437e+001 -2.420407e+001 3.952933e-007
1.082690e+001 3.110542e-004 4.575694e-004 -1.738643e+001 -2.445705e+001 3.823670e-007
1.082690e+001 3.045912e-004 4.484760e-004 -1.755969e+001 -2.471204e+001 3.698947e-007
1.082690e+001 2.982763e-004 4.395869e-004 -1.773416e+001 -2.496905e+001 3.578598e-007
1.082690e+001 2.921057e-004 4.308969e-004 -1.790985e+001 -2.522809e+001 3.462454e-007
1.082690e+001 2.860759e-004 4.224012e-004 -1.808675e+001 -2.548917e+001 3.350361e-007
1.082690e+001 2.801831e-004 4.140948e-004 -1.826488e+001 -2.575232e+001 3.242167e-007
1.082690e+001 2.744242e-004 4.059731e-004 -1.844424e+001 -2.601753e+001 3.137727e-007
1.082690e+001 2.687956e-004 3.980315e-004 -1.862483e+001 -2.628481e+001 3.036901e-007
1.082690e+001 2.632942e-004 3.902656e-004 -1.880666e+001 -2.655419e+001 2.939558e-007
1.082690e+001 2.579167e-004 3.826711e-004 -1.898973e+001 -2.682568e+001 2.845567e-007
1.082690e+001 2.526602e-004 3.752437e-004 -1.917404e+001 -2.709928e+001 2.754805e-007
1.082690e+001 2.475216e-004 3.679794e-004 -1.935960e+001 -2.737500e+001 2.667154e-007
1.082690e+001 2.424980e-004 3.608741e-004 -1.954641e+001 -2.765287e+001 2.582499e-007
1.082690e+001 2.375866e-004 3.539241e-004 -1.973448e+001 -2.793289e+001 2.500732e-007
1.082690e+001 2.327847e-004 3.471255e-004 -1.992381e+001 -2.821507e+001 2.421747e-007
1.082690e+001 2.280894e-004 3.404747e-004 -2.011440e+001 -2.849942e+001 2.345441e-007
1.082690e+001 2.234984e-004 3.339681e-004 -2.030627e+001 -2.878597e+001 2.271721e-007
1.082690e+001 2.190089e-004 3.276023e-004 -2.049940e+001 -2.907472e+001 2.200489e-007
1.082691e+001 2.146185e-004 3.213737e-004 -2.069381e+001 -2.936568e+001 2.131659e-007
1.082691e+001 2.103249e-004 3.152792e-004 -2.088950e+001 -2.965886e+001 2.065141e-007
1.082691e+001 2.061256e-004 3.093155e-004 -2.108647e+001 -2.995428e+001 2.000856e-007
1.082691e+001 2.020184e-004 3.034796e-004 -2.128473e+001 -3.025196e+001 1.938719e-007
1.082691e+001 1.980011e-004 2.977683e-004 -2.148428e+001 -3.055189e+001 1.878656e-007
1.082691e+001 1.940716e-004 2.921787e-004 -2.168513e+001 -3.085410e+001 1.820595e-007
1.082691e+001 1.902276e-004 2.867079e-004 -2.188727e+001 -3.115860e+001 1.764460e-007
1.082691e+001 1.864672e-004 2.813531e-004 -2.209072e+001 -3.146541e+001 1.710186e-007
1.082691e+001 1.827883e-004 2.761116e-004 -2.229547e+001 -3.177452e+001 1.657706e-007
1.082691e+001 1.791891e-004 2.709808e-004 -2.250153e+001 -3.208596e+001 1.606957e-007
1.082691e+001 1.756675e-004 2.659579e-004 -2.270891e+001 -3.239975e+001 1.557878e-007
1.082691e+001 1.722219e-004 2.610405e-004 -2.291760e+001 -3.271588e+001 1.510409e-007
1.082691e+001 1.688504e-004 2.562261e-004 -2.312761e+001 -3.303438e+001 1.464495e-007
1.082691e+001 1.655511e-004 2.515123e-004 -2.333894e+001 -3.335526e+001 1.420081e-007
1.082691e+001 1.623225e-004 2.468967e-004 -2.355160e+001 -3.367853e+001 1.377116e-007
1.082691e+001 1.591629e-004 2.423772e-004 -2.376559e+001 -3.400421e+001 1.335546e-007
1.082691e+001 1.560706e-004 2.379514e-004 -2.398091e+001 -3.433230e+001 1.295326e-007
1.082691e+001 1.530441e-004 2.336173e-004 -2.419757e+001 -3.466283e+001 1.256407e-007
1.082691e+001 1.500819e-004 2.293726e-004 -2.441557e+001 -3.499580e+001 1.218746e-007
1.082691e+001 1.471823e-004 2.252153e-004 -2.463492e+001 -3.533123e+001 1.182297e-007
1.082691e+001 1.443441e-004 2.211435e-004 -2.485561e+001 -3.566913e+001 1.147020e-007
1.082691e+001 1.415657e-004 2.171552e-004 -2.507764e+001 -3.600952e+001 1.112876e-007
1.082691e+001 1.388457e-004 2.132484e-004 -2.530104e+001 -3.635241e+001 1.079822e-007
1.082691e+001 1.361829e-004 2.094213e-004 -2.552578e+001 -3.669781e+001 1.047825e-007
1.082691e+001 1.335759e-004 2.056721e-004 -2.575189e+001 -3.704573e+001 1.016847e-007
1.082691e+001 1.310234e-004 2.019991e-004 -2.597936e+001 -3.739619e+001 9.868526e-008
