Solution of SBHB orbit

v_0 = 2.236068e-004, A = 0.000000, B = 0.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
1.063700e+001 5.452575e-001 3.149368e-004 -6.457691e-001 3.710236e-005 3.457217e-002
1.066910e+001 5.240846e-001 3.158672e-004 -6.738429e-001 2.053466e-005 3.209865e-002
1.069891e+001 5.035850e-001 3.162257e-004 -7.020689e-001 3.166456e-006 2.980592e-002
1.072659e+001 4.837633e-001 3.160665e-004 -7.304677e-001 -1.502719e-005 2.768093e-002
1.075230e+001 4.646192e-001 3.154402e-004 -7.590584e-001 -3.407251e-005 2.571153e-002
1.077619e+001 4.461488e-001 3.143930e-004 -7.878592e-001 -5.399691e-005 2.388637e-002
1.079838e+001 4.283446e-001 3.129679e-004 -8.168869e-001 -7.482906e-005 2.219489e-002
1.081901e+001 4.111966e-001 3.112043e-004 -8.461577e-001 -9.659881e-005 2.062728e-002
1.083818e+001 3.946928e-001 3.091383e-004 -8.756869e-001 -1.193372e-004 1.917440e-002
1.085601e+001 3.788193e-001 3.068032e-004 -9.054889e-001 -1.430764e-004 1.782776e-002
1.087259e+001 3.635607e-001 3.042297e-004 -9.355776e-001 -1.678500e-004 1.657948e-002
1.088801e+001 3.489009e-001 3.014455e-004 -9.659664e-001 -1.936925e-004 1.542227e-002
1.090236e+001 3.348227e-001 2.984765e-004 -9.966680e-001 -2.206398e-004 1.434933e-002
1.091572e+001 3.213084e-001 2.953460e-004 -1.027695e+000 -2.487290e-004 1.335440e-002
1.092815e+001 3.083402e-001 2.920753e-004 -1.059058e+000 -2.779983e-004 1.243166e-002
1.093972e+001 2.958998e-001 2.886841e-004 -1.090770e+000 -3.084873e-004 1.157572e-002
1.095051e+001 2.839690e-001 2.851902e-004 -1.122842e+000 -3.402368e-004 1.078160e-002
1.096055e+001 2.725297e-001 2.816096e-004 -1.155284e+000 -3.732890e-004 1.004470e-002
1.096991e+001 2.615639e-001 2.779573e-004 -1.188107e+000 -4.076871e-004 9.360755e-003
1.097864e+001 2.510537e-001 2.742466e-004 -1.221321e+000 -4.434760e-004 8.725818e-003
1.098677e+001 2.409819e-001 2.704897e-004 -1.254936e+000 -4.807016e-004 8.136248e-003
1.099436e+001 2.313312e-001 2.666976e-004 -1.288961e+000 -5.194115e-004 7.588677e-003
1.100144e+001 2.220851e-001 2.628803e-004 -1.323407e+000 -5.596544e-004 7.079992e-003
1.100805e+001 2.132273e-001 2.590468e-004 -1.358283e+000 -6.014807e-004 6.607315e-003
1.101422e+001 2.047420e-001 2.552052e-004 -1.393598e+000 -6.449419e-004 6.167988e-003
1.101998e+001 1.966139e-001 2.513629e-004 -1.429361e+000 -6.900913e-004 5.759553e-003
1.102536e+001 1.888282e-001 2.475265e-004 -1.465581e+000 -7.369836e-004 5.379739e-003
1.103038e+001 1.813706e-001 2.437019e-004 -1.502266e+000 -7.856748e-004 5.026447e-003
1.103508e+001 1.742272e-001 2.398943e-004 -1.539426e+000 -8.362228e-004 4.697737e-003
1.103947e+001 1.673848e-001 2.361086e-004 -1.577069e+000 -8.886869e-004 4.391815e-003
1.104358e+001 1.608304e-001 2.323488e-004 -1.615203e+000 -9.431281e-004 4.107023e-003
1.104742e+001 1.545519e-001 2.286189e-004 -1.653836e+000 -9.996090e-004 3.841829e-003
1.105102e+001 1.485372e-001 2.249220e-004 -1.692978e+000 -1.058194e-003 3.594816e-003
1.105438e+001 1.427751e-001 2.212610e-004 -1.732636e+000 -1.118949e-003 3.364671e-003
1.105753e+001 1.372545e-001 2.176386e-004 -1.772818e+000 -1.181941e-003 3.150184e-003
1.106048e+001 1.319650e-001 2.140569e-004 -1.813532e+000 -1.247241e-003 2.950232e-003
1.106324e+001 1.268965e-001 2.105179e-004 -1.854786e+000 -1.314920e-003 2.763776e-003
1.106583e+001 1.220395e-001 2.070231e-004 -1.896588e+000 -1.385050e-003 2.589858e-003
1.106826e+001 1.173846e-001 2.035741e-004 -1.938947e+000 -1.457708e-003 2.427586e-003
1.107054e+001 1.129231e-001 2.001719e-004 -1.981869e+000 -1.532969e-003 2.276139e-003
1.107267e+001 1.086464e-001 1.968175e-004 -2.025363e+000 -1.610914e-003 2.134753e-003
1.107468e+001 1.045466e-001 1.935118e-004 -2.069436e+000 -1.691623e-003 2.002722e-003
1.107655e+001 1.006159e-001 1.902554e-004 -2.114096e+000 -1.775179e-003 1.879393e-003
1.107832e+001 9.684691e-002 1.870486e-004 -2.159350e+000 -1.861667e-003 1.764159e-003
1.107998e+001 9.323254e-002 1.838919e-004 -2.205207e+000 -1.951175e-003 1.656457e-003
1.108153e+001 8.976607e-002 1.807855e-004 -2.251675e+000 -2.043793e-003 1.555767e-003
1.108299e+001 8.644103e-002 1.777293e-004 -2.298759e+000 -2.139611e-003 1.461606e-003
1.108437e+001 8.325127e-002 1.747235e-004 -2.346469e+000 -2.238724e-003 1.373525e-003
1.108566e+001 8.019091e-002 1.717680e-004 -2.394811e+000 -2.341227e-003 1.291108e-003
1.108687e+001 7.725432e-002 1.688625e-004 -2.443794e+000 -2.447221e-003 1.213970e-003
1.108801e+001 7.443613e-002 1.660068e-004 -2.493424e+000 -2.556804e-003 1.141752e-003
1.108909e+001 7.173121e-002 1.632006e-004 -2.543710e+000 -2.670082e-003 1.074121e-003
1.109010e+001 6.913468e-002 1.604435e-004 -2.594659e+000 -2.787159e-003 1.010769e-003
1.109105e+001 6.664184e-002 1.577351e-004 -2.646277e+000 -2.908145e-003 9.514082e-004
1.109195e+001 6.424825e-002 1.550750e-004 -2.698574e+000 -3.033149e-003 8.957718e-004
1.109279e+001 6.194962e-002 1.524625e-004 -2.751556e+000 -3.162286e-003 8.436119e-004
1.109358e+001 5.974189e-002 1.498973e-004 -2.805231e+000 -3.295672e-003 7.946978e-004
1.109433e+001 5.762118e-002 1.473787e-004 -2.859606e+000 -3.433425e-003 7.488152e-004
1.109504e+001 5.558377e-002 1.449060e-004 -2.914688e+000 -3.575668e-003 7.057646e-004
1.109570e+001 5.362611e-002 1.424788e-004 -2.970486e+000 -3.722525e-003 6.653602e-004
1.109633e+001 5.174482e-002 1.400963e-004 -3.027007e+000 -3.874124e-003 6.274293e-004
1.109692e+001 4.993666e-002 1.377580e-004 -3.084258e+000 -4.030594e-003 5.918110e-004
1.109748e+001 4.819855e-002 1.354631e-004 -3.142247e+000 -4.192069e-003 5.583553e-004
1.109801e+001 4.652754e-002 1.332109e-004 -3.200981e+000 -4.358685e-003 5.269229e-004
1.109851e+001 4.492080e-002 1.310009e-004 -3.260468e+000 -4.530582e-003 4.973835e-004
1.109898e+001 4.337565e-002 1.288322e-004 -3.320715e+000 -4.707902e-003 4.696159e-004
1.109942e+001 4.188952e-002 1.267043e-004 -3.381731e+000 -4.890791e-003 4.435073e-004
1.109984e+001 4.045994e-002 1.246163e-004 -3.443521e+000 -5.079398e-003 4.189520e-004
1.110023e+001 3.908458e-002 1.225677e-004 -3.506095e+000 -5.273875e-003 3.958518e-004
1.110061e+001 3.776118e-002 1.205577e-004 -3.569459e+000 -5.474378e-003 3.741150e-004
1.110096e+001 3.648760e-002 1.185856e-004 -3.633621e+000 -5.681066e-003 3.536560e-004
1.110130e+001 3.526180e-002 1.166508e-004 -3.698589e+000 -5.894101e-003 3.343948e-004
1.110161e+001 3.408181e-002 1.147525e-004 -3.764370e+000 -6.113649e-003 3.162568e-004
1.110191e+001 3.294577e-002 1.128901e-004 -3.830972e+000 -6.339881e-003 2.991723e-004
1.110219e+001 3.185187e-002 1.110630e-004 -3.898403e+000 -6.572969e-003 2.830762e-004
1.110246e+001 3.079842e-002 1.092703e-004 -3.966670e+000 -6.813091e-003 2.679074e-004
1.110272e+001 2.978377e-002 1.075115e-004 -4.035781e+000 -7.060427e-003 2.536093e-004
1.110296e+001 2.880636e-002 1.057859e-004 -4.105744e+000 -7.315162e-003 2.401285e-004
1.110318e+001 2.786468e-002 1.040929e-004 -4.176565e+000 -7.577485e-003 2.274154e-004
1.110340e+001 2.695732e-002 1.024319e-004 -4.248254e+000 -7.847589e-003 2.154232e-004
1.110360e+001 2.608289e-002 1.008021e-004 -4.320818e+000 -8.125670e-003 2.041086e-004
1.110380e+001 2.524008e-002 9.920308e-005 -4.394264e+000 -8.411928e-003 1.934307e-004
1.110398e+001 2.442765e-002 9.763410e-005 -4.468601e+000 -8.706570e-003 1.833514e-004
1.110415e+001 2.364438e-002 9.609460e-005 -4.543835e+000 -9.009804e-003 1.738348e-004
1.110432e+001 2.288913e-002 9.458399e-005 -4.619976e+000 -9.321844e-003 1.648476e-004
1.110447e+001 2.216080e-002 9.310168e-005 -4.697030e+000 -9.642907e-003 1.563583e-004
1.110462e+001 2.145834e-002 9.164711e-005 -4.775005e+000 -9.973217e-003 1.483376e-004
1.110476e+001 2.078072e-002 9.021970e-005 -4.853911e+000 -1.031300e-002 1.407578e-004
1.110490e+001 2.012700e-002 8.881893e-005 -4.933753e+000 -1.066249e-002 1.335932e-004
1.110502e+001 1.949623e-002 8.744423e-005 -5.014541e+000 -1.102192e-002 1.268195e-004
1.110514e+001 1.888754e-002 8.609508e-005 -5.096282e+000 -1.139153e-002 1.204140e-004
1.110526e+001 1.830008e-002 8.477095e-005 -5.178984e+000 -1.177157e-002 1.143553e-004
1.110537e+001 1.773302e-002 8.347134e-005 -5.262656e+000 -1.216229e-002 1.086234e-004
1.110547e+001 1.718559e-002 8.219575e-005 -5.347304e+000 -1.256395e-002 1.031995e-004
1.110557e+001 1.665705e-002 8.094367e-005 -5.432938e+000 -1.297680e-002 9.806605e-005
1.110566e+001 1.614667e-002 7.971463e-005 -5.519565e+000 -1.340111e-002 9.320637e-005
1.110575e+001 1.565377e-002 7.850816e-005 -5.607193e+000 -1.383716e-002 8.860492e-005
1.110583e+001 1.517768e-002 7.732379e-005 -5.695831e+000 -1.428522e-002 8.424705e-005
1.110591e+001 1.471778e-002 7.616107e-005 -5.785486e+000 -1.474557e-002 8.011903e-005
1.110599e+001 1.427346e-002 7.501955e-005 -5.876167e+000 -1.521850e-002 7.620791e-005
1.110606e+001 1.384414e-002 7.389880e-005 -5.967882e+000 -1.570430e-002 7.250156e-005
1.110613e+001 1.342926e-002 7.279839e-005 -6.060639e+000 -1.620327e-002 6.898853e-005
1.110620e+001 1.302828e-002 7.171791e-005 -6.154446e+000 -1.671573e-002 6.565806e-005
1.110626e+001 1.264069e-002 7.065693e-005 -6.249312e+000 -1.724197e-002 6.250004e-005
1.110632e+001 1.226600e-002 6.961508e-005 -6.345244e+000 -1.778231e-002 5.950494e-005
1.110638e+001 1.190374e-002 6.859194e-005 -6.442251e+000 -1.833708e-002 5.666379e-005
1.110643e+001 1.155344e-002 6.758715e-005 -6.540342e+000 -1.890660e-002 5.396816e-005
1.110648e+001 1.121468e-002 6.660032e-005 -6.639525e+000 -1.949122e-002 5.141008e-005
1.110653e+001 1.088703e-002 6.563108e-005 -6.739807e+000 -2.009126e-002 4.898208e-005
1.110658e+001 1.057009e-002 6.467909e-005 -6.841199e+000 -2.070708e-002 4.667709e-005
1.110662e+001 1.026348e-002 6.374398e-005 -6.943707e+000 -2.133903e-002 4.448846e-005
1.110666e+001 9.966819e-003 6.282541e-005 -7.047340e+000 -2.198748e-002 4.240993e-005
1.110671e+001 9.679758e-003 6.192304e-005 -7.152107e+000 -2.265278e-002 4.043558e-005
1.110674e+001 9.401951e-003 6.103656e-005 -7.258017e+000 -2.333532e-002 3.855985e-005
1.110678e+001 9.133070e-003 6.016562e-005 -7.365077e+000 -2.403547e-002 3.677748e-005
1.110682e+001 8.872797e-003 5.930993e-005 -7.473297e+000 -2.475363e-002 3.508350e-005
1.110685e+001 8.620829e-003 5.846917e-005 -7.582684e+000 -2.549018e-002 3.347324e-005
1.110688e+001 8.376872e-003 5.764303e-005 -7.693248e+000 -2.624552e-002 3.194229e-005
1.110691e+001 8.140644e-003 5.683123e-005 -7.804998e+000 -2.702008e-002 3.048647e-005
1.110694e+001 7.911877e-003 5.603348e-005 -7.917941e+000 -2.781426e-002 2.910184e-005
1.110697e+001 7.690308e-003 5.524949e-005 -8.032087e+000 -2.862849e-002 2.778470e-005
1.110699e+001 7.475689e-003 5.447899e-005 -8.147444e+000 -2.946320e-002 2.653154e-005
1.110702e+001 7.267778e-003 5.372171e-005 -8.264021e+000 -3.031884e-002 2.533902e-005
1.110704e+001 7.066343e-003 5.297738e-005 -8.381827e+000 -3.119584e-002 2.420403e-005
1.110707e+001 6.871161e-003 5.224575e-005 -8.500870e+000 -3.209466e-002 2.312360e-005
1.110709e+001 6.682019e-003 5.152657e-005 -8.621160e+000 -3.301577e-002 2.209492e-005
1.110711e+001 6.498708e-003 5.081958e-005 -8.742704e+000 -3.395963e-002 2.111537e-005
1.110713e+001 6.321032e-003 5.012454e-005 -8.865513e+000 -3.492674e-002 2.018241e-005
1.110715e+001 6.148797e-003 4.944123e-005 -8.989595e+000 -3.591757e-002 1.929371e-005
1.110717e+001 5.981820e-003 4.876940e-005 -9.114959e+000 -3.693262e-002 1.844700e-005
1.110719e+001 5.819924e-003 4.810884e-005 -9.241613e+000 -3.797240e-002 1.764017e-005
1.110720e+001 5.662937e-003 4.745932e-005 -9.369568e+000 -3.903743e-002 1.687122e-005
1.110722e+001 5.510695e-003 4.682062e-005 -9.498831e+000 -4.012822e-002 1.613825e-005
1.110723e+001 5.363039e-003 4.619253e-005 -9.629412e+000 -4.124530e-002 1.543946e-005
1.110725e+001 5.219817e-003 4.557486e-005 -9.761320e+000 -4.238922e-002 1.477315e-005
1.110726e+001 5.080881e-003 4.496738e-005 -9.894564e+000 -4.356054e-002 1.413771e-005
1.110728e+001 4.946089e-003 4.436992e-005 -1.002915e+001 -4.475979e-002 1.353160e-005
1.110729e+001 4.815305e-003 4.378226e-005 -1.016510e+001 -4.598757e-002 1.295339e-005
1.110730e+001 4.688397e-003 4.320423e-005 -1.030240e+001 -4.724444e-002 1.240171e-005
1.110731e+001 4.565237e-003 4.263564e-005 -1.044108e+001 -4.853100e-002 1.187524e-005
1.110733e+001 4.445704e-003 4.207630e-005 -1.058115e+001 -4.984783e-002 1.137277e-005
1.110734e+001 4.329678e-003 4.152604e-005 -1.072260e+001 -5.119556e-002 1.089312e-005
1.110735e+001 4.217047e-003 4.098469e-005 -1.086545e+001 -5.257480e-002 1.043519e-005
1.110736e+001 4.107700e-003 4.045207e-005 -1.100971e+001 -5.398617e-002 9.997923e-006
1.110737e+001 4.001532e-003 3.992803e-005 -1.115540e+001 -5.543032e-002 9.580330e-006
1.110738e+001 3.898439e-003 3.941239e-005 -1.130251e+001 -5.690790e-002 9.181464e-006
1.110738e+001 3.798325e-003 3.890499e-005 -1.145106e+001 -5.841957e-002 8.800424e-006
1.110739e+001 3.701092e-003 3.840569e-005 -1.160105e+001 -5.996599e-002 8.436365e-006
1.110740e+001 3.606650e-003 3.791433e-005 -1.175251e+001 -6.154785e-002 8.088474e-006
1.110741e+001 3.514910e-003 3.743076e-005 -1.190542e+001 -6.316585e-002 7.755986e-006
1.110742e+001 3.425786e-003 3.695483e-005 -1.205982e+001 -6.482069e-002 7.438173e-006
1.110742e+001 3.339196e-003 3.648641e-005 -1.221570e+001 -6.651308e-002 7.134342e-006
1.110743e+001 3.255060e-003 3.602534e-005 -1.237307e+001 -6.824375e-002 6.843837e-006
1.110744e+001 3.173300e-003 3.557150e-005 -1.253195e+001 -7.001344e-002 6.566033e-006
1.110744e+001 3.093844e-003 3.512475e-005 -1.269235e+001 -7.182290e-002 6.300337e-006
1.110745e+001 3.016618e-003 3.468497e-005 -1.285427e+001 -7.367290e-002 6.046187e-006
1.110746e+001 2.941554e-003 3.425201e-005 -1.301772e+001 -7.556421e-002 5.803044e-006
1.110746e+001 2.868584e-003 3.382576e-005 -1.318271e+001 -7.749761e-002 5.570400e-006
1.110747e+001 2.797645e-003 3.340609e-005 -1.334926e+001 -7.947391e-002 5.347772e-006
1.110747e+001 2.728672e-003 3.299288e-005 -1.351737e+001 -8.149392e-002 5.134698e-006
1.110748e+001 2.661607e-003 3.258602e-005 -1.368705e+001 -8.355847e-002 4.930741e-006
1.110748e+001 2.596390e-003 3.218539e-005 -1.385832e+001 -8.566839e-002 4.735483e-006
1.110749e+001 2.532965e-003 3.179087e-005 -1.403118e+001 -8.782453e-002 4.548529e-006
1.110749e+001 2.471278e-003 3.140235e-005 -1.420564e+001 -9.002777e-002 4.369500e-006
1.110749e+001 2.411275e-003 3.101974e-005 -1.438171e+001 -9.227897e-002 4.198039e-006
1.110750e+001 2.352907e-003 3.064291e-005 -1.455940e+001 -9.457902e-002 4.033804e-006
1.110750e+001 2.296123e-003 3.027177e-005 -1.473873e+001 -9.692885e-002 3.876468e-006
1.110751e+001 2.240876e-003 2.990621e-005 -1.491969e+001 -9.932935e-002 3.725722e-006
1.110751e+001 2.187120e-003 2.954614e-005 -1.510231e+001 -1.017815e-001 3.581272e-006
1.110751e+001 2.134811e-003 2.919146e-005 -1.528660e+001 -1.042862e-001 3.442837e-006
1.110752e+001 2.083905e-003 2.884206e-005 -1.547255e+001 -1.068444e-001 3.310149e-006
1.110752e+001 2.034360e-003 2.849787e-005 -1.566019e+001 -1.094571e-001 3.182953e-006
1.110752e+001 1.986137e-003 2.815877e-005 -1.584952e+001 -1.121253e-001 3.061006e-006
1.110753e+001 1.939196e-003 2.782470e-005 -1.604055e+001 -1.148500e-001 2.944077e-006
1.110753e+001 1.893499e-003 2.749555e-005 -1.623329e+001 -1.176322e-001 2.831946e-006
1.110753e+001 1.849010e-003 2.717124e-005 -1.642776e+001 -1.204730e-001 2.724400e-006
1.110753e+001 1.805694e-003 2.685169e-005 -1.662396e+001 -1.233734e-001 2.621242e-006
1.110754e+001 1.763516e-003 2.653681e-005 -1.682190e+001 -1.263345e-001 2.522278e-006
1.110754e+001 1.722443e-003 2.622652e-005 -1.702160e+001 -1.293573e-001 2.427328e-006
1.110754e+001 1.682444e-003 2.592074e-005 -1.722307e+001 -1.324430e-001 2.336217e-006
1.110754e+001 1.643486e-003 2.561940e-005 -1.742630e+001 -1.355927e-001 2.248780e-006
1.110755e+001 1.605540e-003 2.532242e-005 -1.763133e+001 -1.388075e-001 2.164856e-006
1.110755e+001 1.568577e-003 2.502971e-005 -1.783815e+001 -1.420885e-001 2.084298e-006
1.110755e+001 1.532569e-003 2.474122e-005 -1.804677e+001 -1.454370e-001 2.006959e-006
1.110755e+001 1.497488e-003 2.445686e-005 -1.825721e+001 -1.488541e-001 1.932702e-006
1.110755e+001 1.463309e-003 2.417657e-005 -1.846948e+001 -1.523410e-001 1.861397e-006
1.110755e+001 1.430004e-003 2.390028e-005 -1.868358e+001 -1.558989e-001 1.792917e-006
1.110756e+001 1.397550e-003 2.362792e-005 -1.889954e+001 -1.595291e-001 1.727143e-006
1.110756e+001 1.365922e-003 2.335941e-005 -1.911735e+001 -1.632329e-001 1.663962e-006
1.110756e+001 1.335097e-003 2.309471e-005 -1.933703e+001 -1.670114e-001 1.603263e-006
1.110756e+001 1.305052e-003 2.283374e-005 -1.955859e+001 -1.708659e-001 1.544942e-006
1.110756e+001 1.275766e-003 2.257643e-005 -1.978205e+001 -1.747979e-001 1.488901e-006
1.110756e+001 1.247218e-003 2.232274e-005 -2.000740e+001 -1.788086e-001 1.435043e-006
1.110757e+001 1.219386e-003 2.207260e-005 -2.023467e+001 -1.828993e-001 1.383278e-006
1.110757e+001 1.192251e-003 2.182594e-005 -2.046386e+001 -1.870715e-001 1.333518e-006
1.110757e+001 1.165794e-003 2.158272e-005 -2.069498e+001 -1.913265e-001 1.285682e-006
1.110757e+001 1.139995e-003 2.134287e-005 -2.092805e+001 -1.956657e-001 1.239688e-006
1.110757e+001 1.114837e-003 2.110633e-005 -2.116308e+001 -2.000905e-001 1.195463e-006
1.110757e+001 1.090301e-003 2.087307e-005 -2.140007e+001 -2.046024e-001 1.152932e-006
1.110757e+001 1.066372e-003 2.064301e-005 -2.163904e+001 -2.092028e-001 1.112027e-006
1.110757e+001 1.043032e-003 2.041611e-005 -2.187999e+001 -2.138933e-001 1.072681e-006
1.110758e+001 1.020265e-003 2.019231e-005 -2.212295e+001 -2.186753e-001 1.034830e-006
1.110758e+001 9.980559e-004 1.997157e-005 -2.236792e+001 -2.235503e-001 9.984148e-007
1.110758e+001 9.763891e-004 1.975384e-005 -2.261491e+001 -2.285200e-001 9.633756e-007
1.110758e+001 9.552501e-004 1.953906e-005 -2.286393e+001 -2.335858e-001 9.296578e-007
1.110758e+001 9.346246e-004 1.932719e-005 -2.311499e+001 -2.387494e-001 8.972075e-007
1.110758e+001 9.144988e-004 1.911818e-005 -2.336811e+001 -2.440124e-001 8.659743e-007
1.110758e+001 8.948593e-004 1.891199e-005 -2.362330e+001 -2.493763e-001 8.359089e-007
1.110758e+001 8.756931e-004 1.870856e-005 -2.388056e+001 -2.548429e-001 8.069653e-007
1.110758e+001 8.569875e-004 1.850787e-005 -2.413991e+001 -2.604139e-001 7.790982e-007
1.110758e+001 8.387302e-004 1.830985e-005 -2.440136e+001 -2.660909e-001 7.522652e-007
1.110758e+001 8.209094e-004 1.811447e-005 -2.466492e+001 -2.718757e-001 7.264249e-007
1.110758e+001 8.035135e-004 1.792169e-005 -2.493061e+001 -2.777699e-001 7.015382e-007
1.110758e+001 7.865312e-004 1.773147e-005 -2.519843e+001 -2.837755e-001 6.775677e-007
1.110759e+001 7.699517e-004 1.754376e-005 -2.546839e+001 -2.898941e-001 6.544770e-007
1.110759e+001 7.537644e-004 1.735853e-005 -2.574051e+001 -2.961276e-001 6.322320e-007
1.110759e+001 7.379589e-004 1.717573e-005 -2.601479e+001 -3.024779e-001 6.107991e-007
1.110759e+001 7.225254e-004 1.699533e-005 -2.629126e+001 -3.089468e-001 5.901469e-007
1.110759e+001 7.074540e-004 1.681729e-005 -2.656992e+001 -3.155361e-001 5.702449e-007
1.110759e+001 6.927355e-004 1.664158e-005 -2.685078e+001 -3.222479e-001 5.510643e-007
1.110759e+001 6.783605e-004 1.646815e-005 -2.713385e+001 -3.290840e-001 5.325767e-007
1.110759e+001 6.643203e-004 1.629698e-005 -2.741915e+001 -3.360465e-001 5.147556e-007
1.110759e+001 6.506062e-004 1.612802e-005 -2.770668e+001 -3.431372e-001 4.975753e-007
1.110759e+001 6.372097e-004 1.596125e-005 -2.799647e+001 -3.503583e-001 4.810109e-007
1.110759e+001 6.241228e-004 1.579662e-005 -2.828851e+001 -3.577118e-001 4.650391e-007
1.110759e+001 6.113376e-004 1.563411e-005 -2.858283e+001 -3.651998e-001 4.496371e-007
1.110759e+001 5.988462e-004 1.547369e-005 -2.887943e+001 -3.728243e-001 4.347833e-007
1.110759e+001 5.866412e-004 1.531531e-005 -2.917832e+001 -3.805875e-001 4.204566e-007
1.110759e+001 5.747154e-004 1.515896e-005 -2.947953e+001 -3.884915e-001 4.066374e-007
1.110759e+001 5.630617e-004 1.500459e-005 -2.978305e+001 -3.965386e-001 3.933062e-007
1.110759e+001 5.516731e-004 1.485219e-005 -3.008890e+001 -4.047309e-001 3.804445e-007
1.110759e+001 5.405430e-004 1.470171e-005 -3.039709e+001 -4.130706e-001 3.680348e-007
1.110759e+001 5.296649e-004 1.455313e-005 -3.070764e+001 -4.215601e-001 3.560599e-007
1.110759e+001 5.190325e-004 1.440643e-005 -3.102056e+001 -4.302017e-001 3.445039e-007
1.110759e+001 5.086395e-004 1.426157e-005 -3.133585e+001 -4.389975e-001 3.333507e-007
1.110760e+001 4.984801e-004 1.411852e-005 -3.165353e+001 -4.479502e-001 3.225858e-007
1.110760e+001 4.885485e-004 1.397726e-005 -3.197362e+001 -4.570619e-001 3.121943e-007
1.110760e+001 4.788388e-004 1.383777e-005 -3.229612e+001 -4.663351e-001 3.021625e-007
1.110760e+001 4.693458e-004 1.370000e-005 -3.262105e+001 -4.757723e-001 2.924771e-007
