Solution of SBHB orbit

v_0 = 8.000000e-001, A = 1.000000, B = 1.000000, delta = 1.000000e-008

       t           rx             ry            vx             vy             2h
1.010502e+001 2.481508e-005 2.027501e-005 8.896753e+001 8.765653e+001 3.529158e-009
1.010502e+001 2.513496e-005 2.059038e-005 8.829682e+001 8.710780e+001 3.609171e-009
1.010502e+001 2.545964e-005 2.091089e-005 8.763034e+001 8.656112e+001 3.691128e-009
1.010502e+001 2.578920e-005 2.123664e-005 8.696809e+001 8.601648e+001 3.775104e-009
1.010502e+001 2.612372e-005 2.156771e-005 8.631002e+001 8.547388e+001 3.861146e-009
1.010502e+001 2.646329e-005 2.190420e-005 8.565613e+001 8.493334e+001 3.949293e-009
1.010502e+001 2.680799e-005 2.224620e-005 8.500639e+001 8.439484e+001 4.039617e-009
1.010502e+001 2.715791e-005 2.259382e-005 8.436077e+001 8.385841e+001 4.132161e-009
1.010502e+001 2.751314e-005 2.294716e-005 8.371926e+001 8.332403e+001 4.227000e-009
1.010502e+001 2.787377e-005 2.330631e-005 8.308182e+001 8.279172e+001 4.324179e-009
1.010502e+001 2.823990e-005 2.367138e-005 8.244845e+001 8.226147e+001 4.423779e-009
1.010502e+001 2.861161e-005 2.404249e-005 8.181911e+001 8.173329e+001 4.525846e-009
1.010502e+001 2.898902e-005 2.441972e-005 8.119379e+001 8.120718e+001 4.630451e-009
1.010502e+001 2.937221e-005 2.480321e-005 8.057246e+001 8.068315e+001 4.737672e-009
1.010502e+001 2.976129e-005 2.519306e-005 7.995510e+001 8.016119e+001 4.847565e-009
1.010502e+001 3.015635e-005 2.558938e-005 7.934170e+001 7.964130e+001 4.960207e-009
1.010502e+001 3.055751e-005 2.599229e-005 7.873221e+001 7.912350e+001 5.075678e-009
1.010502e+001 3.096487e-005 2.640192e-005 7.812664e+001 7.860778e+001 5.194029e-009
1.010502e+001 3.137853e-005 2.681837e-005 7.752494e+001 7.809414e+001 5.315383e-009
1.010502e+001 3.179862e-005 2.724179e-005 7.692711e+001 7.758259e+001 5.439782e-009
1.010502e+001 3.222523e-005 2.767229e-005 7.633313e+001 7.707312e+001 5.567319e-009
1.010502e+001 3.265850e-005 2.811001e-005 7.574296e+001 7.656574e+001 5.698076e-009
1.010502e+001 3.309852e-005 2.855507e-005 7.515659e+001 7.606045e+001 5.832157e-009
1.010502e+001 3.354543e-005 2.900762e-005 7.457400e+001 7.555726e+001 5.969631e-009
1.010502e+001 3.399935e-005 2.946778e-005 7.399517e+001 7.505615e+001 6.110618e-009
1.010502e+001 3.446039e-005 2.993570e-005 7.342008e+001 7.455713e+001 6.255182e-009
1.010502e+001 3.492870e-005 3.041153e-005 7.284870e+001 7.406021e+001 6.403432e-009
1.010502e+001 3.540438e-005 3.089540e-005 7.228101e+001 7.356539e+001 6.555464e-009
1.010502e+001 3.588759e-005 3.138746e-005 7.171701e+001 7.307266e+001 6.711406e-009
1.010502e+001 3.637844e-005 3.188788e-005 7.115665e+001 7.258202e+001 6.871331e-009
1.010502e+001 3.687709e-005 3.239679e-005 7.059994e+001 7.209349e+001 7.035351e-009
1.010502e+001 3.738366e-005 3.291436e-005 7.004684e+001 7.160705e+001 7.203618e-009
1.010502e+001 3.789831e-005 3.344076e-005 6.949733e+001 7.112270e+001 7.376233e-009
1.010502e+001 3.842117e-005 3.397614e-005 6.895140e+001 7.064046e+001 7.553273e-009
1.010502e+001 3.895239e-005 3.452067e-005 6.840902e+001 7.016031e+001 7.734926e-009
1.010502e+001 3.949213e-005 3.507453e-005 6.787018e+001 6.968226e+001 7.921276e-009
1.010502e+001 4.004055e-005 3.563788e-005 6.733485e+001 6.920630e+001 8.112469e-009
1.010502e+001 4.059778e-005 3.621091e-005 6.680302e+001 6.873245e+001 8.308620e-009
1.010502e+001 4.116401e-005 3.679380e-005 6.627467e+001 6.826069e+001 8.509900e-009
1.010502e+001 4.173939e-005 3.738674e-005 6.574977e+001 6.779102e+001 8.716450e-009
1.010502e+001 4.232409e-005 3.798990e-005 6.522832e+001 6.732345e+001 8.928384e-009
1.010502e+001 4.291828e-005 3.860350e-005 6.471028e+001 6.685798e+001 9.145878e-009
1.010502e+001 4.352213e-005 3.922771e-005 6.419564e+001 6.639460e+001 9.369080e-009
1.010502e+001 4.413583e-005 3.986276e-005 6.368438e+001 6.593332e+001 9.598151e-009
1.010502e+001 4.475954e-005 4.050883e-005 6.317649e+001 6.547413e+001 9.833274e-009
1.010502e+001 4.539347e-005 4.116614e-005 6.267194e+001 6.501703e+001 1.007460e-008
1.010502e+001 4.603778e-005 4.183490e-005 6.217071e+001 6.456202e+001 1.032229e-008
1.010502e+001 4.669269e-005 4.251534e-005 6.167279e+001 6.410910e+001 1.057656e-008
1.010502e+001 4.735838e-005 4.320767e-005 6.117816e+001 6.365827e+001 1.083759e-008
1.010502e+001 4.803505e-005 4.391213e-005 6.068680e+001 6.320953e+001 1.110556e-008
1.010502e+001 4.872292e-005 4.462894e-005 6.019869e+001 6.276288e+001 1.138066e-008
1.010502e+001 4.942218e-005 4.535835e-005 5.971381e+001 6.231831e+001 1.166311e-008
1.010502e+001 5.013305e-005 4.610059e-005 5.923215e+001 6.187582e+001 1.195311e-008
1.010502e+001 5.085575e-005 4.685591e-005 5.875369e+001 6.143541e+001 1.225089e-008
1.010502e+001 5.159050e-005 4.762457e-005 5.827840e+001 6.099709e+001 1.255667e-008
1.010502e+001 5.233753e-005 4.840682e-005 5.780628e+001 6.056084e+001 1.287065e-008
1.010502e+001 5.309707e-005 4.920293e-005 5.733730e+001 6.012667e+001 1.319312e-008
1.010502e+001 5.386935e-005 5.001316e-005 5.687145e+001 5.969457e+001 1.352428e-008
1.010502e+001 5.465461e-005 5.083780e-005 5.640870e+001 5.926455e+001 1.386441e-008
1.010502e+001 5.545311e-005 5.167711e-005 5.594905e+001 5.883659e+001 1.421376e-008
1.010502e+001 5.626508e-005 5.253140e-005 5.549246e+001 5.841071e+001 1.457259e-008
1.010502e+001 5.709080e-005 5.340094e-005 5.503894e+001 5.798688e+001 1.494118e-008
1.010502e+001 5.793052e-005 5.428604e-005 5.458846e+001 5.756513e+001 1.531982e-008
1.010502e+001 5.878450e-005 5.518701e-005 5.414099e+001 5.714543e+001 1.570880e-008
1.010502e+001 5.965303e-005 5.610415e-005 5.369654e+001 5.672780e+001 1.610843e-008
1.010502e+001 6.053638e-005 5.703779e-005 5.325507e+001 5.631222e+001 1.651900e-008
1.010502e+001 6.143483e-005 5.798824e-005 5.281657e+001 5.589869e+001 1.694084e-008
1.010502e+001 6.234868e-005 5.895585e-005 5.238103e+001 5.548721e+001 1.737431e-008
1.010502e+001 6.327822e-005 5.994095e-005 5.194842e+001 5.507779e+001 1.781973e-008
1.010502e+001 6.422376e-005 6.094389e-005 5.151874e+001 5.467041e+001 1.827743e-008
1.010502e+001 6.518560e-005 6.196502e-005 5.109196e+001 5.426507e+001 1.874782e-008
1.010502e+001 6.616406e-005 6.300471e-005 5.066807e+001 5.386177e+001 1.923127e-008
1.010502e+001 6.715947e-005 6.406333e-005 5.024705e+001 5.346051e+001 1.972814e-008
1.010502e+001 6.817216e-005 6.514124e-005 4.982889e+001 5.306128e+001 2.023883e-008
1.010502e+001 6.920246e-005 6.623885e-005 4.941357e+001 5.266409e+001 2.076377e-008
1.010502e+001 7.025072e-005 6.735654e-005 4.900107e+001 5.226892e+001 2.130337e-008
1.010502e+001 7.131729e-005 6.849472e-005 4.859138e+001 5.187578e+001 2.185806e-008
1.010502e+001 7.240252e-005 6.965380e-005 4.818448e+001 5.148465e+001 2.242835e-008
1.010502e+001 7.350680e-005 7.083420e-005 4.778036e+001 5.109555e+001 2.301466e-008
1.010502e+001 7.463048e-005 7.203636e-005 4.737900e+001 5.070846e+001 2.361751e-008
1.010502e+001 7.577397e-005 7.326070e-005 4.698038e+001 5.032338e+001 2.423734e-008
1.010502e+001 7.693764e-005 7.450769e-005 4.658449e+001 4.994031e+001 2.487469e-008
1.010502e+001 7.812190e-005 7.577779e-005 4.619132e+001 4.955925e+001 2.553015e-008
1.010502e+001 7.932716e-005 7.707145e-005 4.580084e+001 4.918018e+001 2.620413e-008
1.010502e+001 8.055384e-005 7.838917e-005 4.541305e+001 4.880311e+001 2.689735e-008
1.010502e+001 8.180236e-005 7.973143e-005 4.502793e+001 4.842804e+001 2.761029e-008
1.010502e+001 8.307316e-005 8.109875e-005 4.464546e+001 4.805495e+001 2.834363e-008
1.010502e+001 8.436670e-005 8.249162e-005 4.426562e+001 4.768385e+001 2.909790e-008
1.010502e+001 8.568341e-005 8.391057e-005 4.388841e+001 4.731473e+001 2.987383e-008
1.010502e+001 8.702378e-005 8.535615e-005 4.351380e+001 4.694759e+001 3.067203e-008
1.010502e+001 8.838828e-005 8.682890e-005 4.314179e+001 4.658243e+001 3.149320e-008
1.010502e+001 8.977740e-005 8.832938e-005 4.277236e+001 4.621923e+001 3.233811e-008
1.010502e+001 9.119163e-005 8.985817e-005 4.240548e+001 4.585800e+001 3.320739e-008
1.010502e+001 9.263149e-005 9.141586e-005 4.204116e+001 4.549873e+001 3.410186e-008
1.010502e+001 9.409750e-005 9.300304e-005 4.167937e+001 4.514142e+001 3.502226e-008
1.010502e+001 9.559018e-005 9.462032e-005 4.132010e+001 4.478606e+001 3.596945e-008
1.010502e+001 9.711009e-005 9.626835e-005 4.096334e+001 4.443265e+001 3.694421e-008
1.010502e+001 9.865779e-005 9.794775e-005 4.060906e+001 4.408119e+001 3.794744e-008
1.010502e+001 1.002338e-004 9.965918e-005 4.025727e+001 4.373167e+001 3.898002e-008
1.010502e+001 1.018388e-004 1.014033e-004 3.990793e+001 4.338408e+001 4.004284e-008
1.010502e+001 1.034733e-004 1.031809e-004 3.956104e+001 4.303842e+001 4.113693e-008
1.010502e+001 1.051380e-004 1.049925e-004 3.921659e+001 4.269470e+001 4.226319e-008
1.010502e+001 1.068334e-004 1.068390e-004 3.887456e+001 4.235289e+001 4.342265e-008
1.010502e+001 1.085602e-004 1.087210e-004 3.853493e+001 4.201300e+001 4.461640e-008
1.010502e+001 1.103191e-004 1.106393e-004 3.819769e+001 4.167503e+001 4.584548e-008
1.010502e+001 1.121107e-004 1.125947e-004 3.786284e+001 4.133896e+001 4.711103e-008
1.010502e+001 1.139357e-004 1.145879e-004 3.753035e+001 4.100480e+001 4.841424e-008
1.010502e+001 1.157948e-004 1.166199e-004 3.720021e+001 4.067254e+001 4.975624e-008
1.010502e+001 1.176887e-004 1.186913e-004 3.687240e+001 4.034218e+001 5.113835e-008
1.010502e+001 1.196182e-004 1.208031e-004 3.654693e+001 4.001370e+001 5.256180e-008
1.010502e+001 1.215840e-004 1.229561e-004 3.622376e+001 3.968711e+001 5.402788e-008
1.010502e+001 1.235868e-004 1.251511e-004 3.590289e+001 3.936240e+001 5.553809e-008
1.010502e+001 1.256275e-004 1.273892e-004 3.558431e+001 3.903956e+001 5.709371e-008
1.010502e+001 1.277068e-004 1.296712e-004 3.526799e+001 3.871860e+001 5.869624e-008
1.010502e+001 1.298256e-004 1.319981e-004 3.495394e+001 3.839950e+001 6.034723e-008
1.010502e+001 1.319847e-004 1.343708e-004 3.464212e+001 3.808226e+001 6.204833e-008
1.010502e+001 1.341850e-004 1.367904e-004 3.433255e+001 3.776688e+001 6.380096e-008
1.010502e+001 1.364273e-004 1.392578e-004 3.402518e+001 3.745335e+001 6.560702e-008
1.010502e+001 1.387126e-004 1.417742e-004 3.372003e+001 3.714166e+001 6.746801e-008
1.010502e+001 1.410417e-004 1.443405e-004 3.341707e+001 3.683181e+001 6.938597e-008
1.010502e+001 1.434156e-004 1.469578e-004 3.311629e+001 3.652380e+001 7.136260e-008
1.010502e+001 1.458353e-004 1.496274e-004 3.281768e+001 3.621762e+001 7.339986e-008
1.010502e+001 1.483018e-004 1.523502e-004 3.252122e+001 3.591326e+001 7.549982e-008
1.010502e+001 1.508161e-004 1.551276e-004 3.222691e+001 3.561072e+001 7.766443e-008
1.010502e+001 1.533791e-004 1.579607e-004 3.193472e+001 3.531000e+001 7.989587e-008
1.010502e+001 1.559920e-004 1.608507e-004 3.164466e+001 3.501108e+001 8.219642e-008
1.010502e+001 1.586559e-004 1.637989e-004 3.135670e+001 3.471397e+001 8.456824e-008
1.010502e+001 1.613719e-004 1.668065e-004 3.107083e+001 3.441866e+001 8.701384e-008
1.010502e+001 1.641410e-004 1.698750e-004 3.078704e+001 3.412514e+001 8.953555e-008
1.010502e+001 1.669646e-004 1.730056e-004 3.050533e+001 3.383340e+001 9.213600e-008
1.010502e+001 1.698437e-004 1.761998e-004 3.022567e+001 3.354345e+001 9.481776e-008
1.010502e+001 1.727796e-004 1.794590e-004 2.994805e+001 3.325528e+001 9.758364e-008
1.010502e+001 1.757736e-004 1.827845e-004 2.967247e+001 3.296887e+001 1.004363e-007
1.010502e+001 1.788268e-004 1.861780e-004 2.939891e+001 3.268423e+001 1.033790e-007
1.010502e+001 1.819408e-004 1.896410e-004 2.912736e+001 3.240135e+001 1.064142e-007
1.010502e+001 1.851167e-004 1.931749e-004 2.885780e+001 3.212023e+001 1.095456e-007
1.010502e+001 1.883560e-004 1.967815e-004 2.859023e+001 3.184085e+001 1.127763e-007
1.010502e+001 1.916601e-004 2.004623e-004 2.832464e+001 3.156321e+001 1.161094e-007
1.010502e+001 1.950304e-004 2.042190e-004 2.806100e+001 3.128732e+001 1.195487e-007
1.010502e+001 1.984684e-004 2.080534e-004 2.779932e+001 3.101315e+001 1.230977e-007
1.010502e+001 2.019757e-004 2.119673e-004 2.753958e+001 3.074071e+001 1.267601e-007
1.010502e+001 2.055538e-004 2.159624e-004 2.728176e+001 3.046999e+001 1.305399e-007
1.010502e+001 2.092043e-004 2.200406e-004 2.702587e+001 3.020099e+001 1.344410e-007
1.010502e+001 2.129288e-004 2.242039e-004 2.677187e+001 2.993369e+001 1.384678e-007
1.010502e+001 2.167290e-004 2.284541e-004 2.651977e+001 2.966810e+001 1.426243e-007
1.010502e+001 2.206067e-004 2.327933e-004 2.626956e+001 2.940420e+001 1.469152e-007
1.010502e+001 2.245635e-004 2.372235e-004 2.602121e+001 2.914200e+001 1.513452e-007
1.010502e+001 2.286014e-004 2.417469e-004 2.577473e+001 2.888148e+001 1.559190e-007
1.010502e+001 2.327221e-004 2.463655e-004 2.553009e+001 2.862264e+001 1.606416e-007
1.010502e+001 2.369276e-004 2.510817e-004 2.528730e+001 2.836547e+001 1.655183e-007
1.010502e+001 2.412198e-004 2.558976e-004 2.504633e+001 2.810997e+001 1.705544e-007
1.010503e+001 2.456007e-004 2.608157e-004 2.480717e+001 2.785614e+001 1.757554e-007
1.010503e+001 2.500723e-004 2.658382e-004 2.456983e+001 2.760396e+001 1.811273e-007
1.010503e+001 2.546368e-004 2.709677e-004 2.433428e+001 2.735343e+001 1.866760e-007
1.010503e+001 2.592962e-004 2.762066e-004 2.410051e+001 2.710454e+001 1.924076e-007
1.010503e+001 2.640529e-004 2.815575e-004 2.386852e+001 2.685729e+001 1.983288e-007
1.010503e+001 2.689090e-004 2.870231e-004 2.363829e+001 2.661168e+001 2.044461e-007
1.010503e+001 2.738670e-004 2.926061e-004 2.340981e+001 2.636769e+001 2.107667e-007
1.010503e+001 2.789291e-004 2.983092e-004 2.318307e+001 2.612532e+001 2.172978e-007
1.010503e+001 2.840978e-004 3.041354e-004 2.295807e+001 2.588456e+001 2.240466e-007
1.010503e+001 2.893756e-004 3.100875e-004 2.273479e+001 2.564542e+001 2.310211e-007
1.010503e+001 2.947652e-004 3.161685e-004 2.251322e+001 2.540787e+001 2.382295e-007
1.010503e+001 3.002690e-004 3.223815e-004 2.229334e+001 2.517192e+001 2.456800e-007
1.010503e+001 3.058899e-004 3.287298e-004 2.207516e+001 2.493756e+001 2.533813e-007
1.010503e+001 3.116306e-004 3.352164e-004 2.185866e+001 2.470479e+001 2.613426e-007
1.010503e+001 3.174940e-004 3.418448e-004 2.164384e+001 2.447359e+001 2.695733e-007
1.010503e+001 3.234830e-004 3.486183e-004 2.143067e+001 2.424396e+001 2.780830e-007
1.010503e+001 3.296005e-004 3.555406e-004 2.121915e+001 2.401590e+001 2.868820e-007
1.010503e+001 3.358497e-004 3.626151e-004 2.100927e+001 2.378940e+001 2.959807e-007
1.010503e+001 3.422337e-004 3.698456e-004 2.080102e+001 2.356445e+001 3.053902e-007
1.010503e+001 3.487558e-004 3.772358e-004 2.059439e+001 2.334105e+001 3.151216e-007
1.010503e+001 3.554193e-004 3.847897e-004 2.038937e+001 2.311919e+001 3.251870e-007
1.010503e+001 3.622276e-004 3.925113e-004 2.018595e+001 2.289887e+001 3.355985e-007
1.010503e+001 3.691842e-004 4.004046e-004 1.998412e+001 2.268007e+001 3.463689e-007
1.010503e+001 3.762927e-004 4.084739e-004 1.978388e+001 2.246279e+001 3.575114e-007
1.010503e+001 3.835568e-004 4.167235e-004 1.958520e+001 2.224703e+001 3.690398e-007
1.010503e+001 3.909804e-004 4.251578e-004 1.938809e+001 2.203278e+001 3.809685e-007
1.010503e+001 3.985672e-004 4.337815e-004 1.919253e+001 2.182004e+001 3.933123e-007
1.010503e+001 4.063214e-004 4.425991e-004 1.899851e+001 2.160879e+001 4.060865e-007
1.010503e+001 4.142470e-004 4.516156e-004 1.880603e+001 2.139903e+001 4.193076e-007
1.010503e+001 4.223482e-004 4.608358e-004 1.861507e+001 2.119076e+001 4.329920e-007
1.010503e+001 4.306295e-004 4.702649e-004 1.842563e+001 2.098396e+001 4.471573e-007
1.010503e+001 4.390951e-004 4.799080e-004 1.823769e+001 2.077864e+001 4.618215e-007
1.010503e+001 4.477498e-004 4.897705e-004 1.805124e+001 2.057478e+001 4.770032e-007
1.010504e+001 4.565982e-004 4.998580e-004 1.786629e+001 2.037238e+001 4.927222e-007
1.010504e+001 4.656451e-004 5.101761e-004 1.768281e+001 2.017144e+001 5.089990e-007
1.010504e+001 4.748955e-004 5.207305e-004 1.750080e+001 1.997194e+001 5.258544e-007
1.010504e+001 4.843545e-004 5.315273e-004 1.732025e+001 1.977389e+001 5.433111e-007
1.010504e+001 4.940273e-004 5.425726e-004 1.714115e+001 1.957727e+001 5.613914e-007
1.010504e+001 5.039193e-004 5.538728e-004 1.696349e+001 1.938207e+001 5.801193e-007
1.010504e+001 5.140361e-004 5.654343e-004 1.678726e+001 1.918830e+001 5.995197e-007
1.010504e+001 5.243833e-004 5.772637e-004 1.661246e+001 1.899595e+001 6.196188e-007
1.010504e+001 5.349667e-004 5.893680e-004 1.643907e+001 1.880500e+001 6.404429e-007
1.010504e+001 5.457924e-004 6.017541e-004 1.626709e+001 1.861545e+001 6.620205e-007
1.010504e+001 5.568665e-004 6.144293e-004 1.609650e+001 1.842731e+001 6.843807e-007
1.010504e+001 5.681953e-004 6.274011e-004 1.592731e+001 1.824055e+001 7.075537e-007
1.010504e+001 5.797855e-004 6.406771e-004 1.575949e+001 1.805518e+001 7.315714e-007
1.010504e+001 5.916436e-004 6.542652e-004 1.559304e+001 1.787118e+001 7.564668e-007
1.010504e+001 6.037766e-004 6.681734e-004 1.542796e+001 1.768856e+001 7.822740e-007
1.010505e+001 6.161916e-004 6.824101e-004 1.526423e+001 1.750730e+001 8.090288e-007
1.010505e+001 6.288958e-004 6.969839e-004 1.510184e+001 1.732739e+001 8.367686e-007
1.010505e+001 6.418968e-004 7.119035e-004 1.494079e+001 1.714885e+001 8.655322e-007
1.010505e+001 6.552021e-004 7.271780e-004 1.478107e+001 1.697164e+001 8.953600e-007
1.010505e+001 6.688199e-004 7.428168e-004 1.462267e+001 1.679578e+001 9.262942e-007
1.010505e+001 6.827581e-004 7.588293e-004 1.446558e+001 1.662125e+001 9.583784e-007
1.010505e+001 6.970253e-004 7.752254e-004 1.430979e+001 1.644804e+001 9.916590e-007
1.010505e+001 7.116299e-004 7.920153e-004 1.415530e+001 1.627616e+001 1.026184e-006
1.010505e+001 7.265809e-004 8.092094e-004 1.400209e+001 1.610559e+001 1.062001e-006
1.010505e+001 7.418874e-004 8.268184e-004 1.385017e+001 1.593632e+001 1.099165e-006
1.010505e+001 7.575588e-004 8.448534e-004 1.369951e+001 1.576836e+001 1.137728e-006
1.010506e+001 7.736048e-004 8.633257e-004 1.355011e+001 1.560169e+001 1.177748e-006
1.010506e+001 7.900352e-004 8.822470e-004 1.340197e+001 1.543632e+001 1.219282e-006
1.010506e+001 8.068604e-004 9.016294e-004 1.325507e+001 1.527222e+001 1.262393e-006
1.010506e+001 8.240908e-004 9.214852e-004 1.310941e+001 1.510940e+001 1.307144e-006
1.010506e+001 8.417373e-004 9.418272e-004 1.296498e+001 1.494785e+001 1.353602e-006
1.010506e+001 8.598110e-004 9.626685e-004 1.282177e+001 1.478756e+001 1.401837e-006
1.010506e+001 8.783233e-004 9.840226e-004 1.267978e+001 1.462853e+001 1.451923e-006
1.010507e+001 8.972862e-004 1.005903e-003 1.253899e+001 1.447074e+001 1.503933e-006
1.010507e+001 9.167118e-004 1.028325e-003 1.239940e+001 1.431421e+001 1.557949e-006
1.010507e+001 9.366126e-004 1.051303e-003 1.226100e+001 1.415891e+001 1.614052e-006
1.010507e+001 9.570014e-004 1.074852e-003 1.212378e+001 1.400484e+001 1.672329e-006
1.010507e+001 9.778916e-004 1.098987e-003 1.198773e+001 1.385199e+001 1.732871e-006
1.010507e+001 9.992968e-004 1.123725e-003 1.185286e+001 1.370037e+001 1.795771e-006
1.010508e+001 1.021231e-003 1.149082e-003 1.171914e+001 1.354995e+001 1.861127e-006
1.010508e+001 1.043709e-003 1.175075e-003 1.158657e+001 1.340074e+001 1.929043e-006
1.010508e+001 1.066746e-003 1.201723e-003 1.145515e+001 1.325274e+001 1.999626e-006
1.010508e+001 1.090356e-003 1.229042e-003 1.132486e+001 1.310592e+001 2.072987e-006
1.010508e+001 1.114556e-003 1.257052e-003 1.119570e+001 1.296029e+001 2.149244e-006
1.010509e+001 1.139362e-003 1.285772e-003 1.106766e+001 1.281584e+001 2.228520e-006
1.010509e+001 1.164791e-003 1.315222e-003 1.094074e+001 1.267257e+001 2.310941e-006
1.010509e+001 1.190860e-003 1.345422e-003 1.081492e+001 1.253046e+001 2.396642e-006
1.010509e+001 1.217587e-003 1.376394e-003 1.069020e+001 1.238951e+001 2.485762e-006
1.010510e+001 1.244991e-003 1.408158e-003 1.056657e+001 1.224972e+001 2.578448e-006
1.010510e+001 1.273090e-003 1.440737e-003 1.044403e+001 1.211108e+001 2.674851e-006
1.010510e+001 1.301903e-003 1.474155e-003 1.032256e+001 1.197358e+001 2.775132e-006
1.010510e+001 1.331452e-003 1.508434e-003 1.020216e+001 1.183721e+001 2.879457e-006
1.010511e+001 1.361757e-003 1.543600e-003 1.008283e+001 1.170198e+001 2.988002e-006
1.010511e+001 1.392838e-003 1.579678e-003 9.964546e+000 1.156786e+001 3.100947e-006
1.010511e+001 1.424719e-003 1.616693e-003 9.847312e+000 1.143487e+001 3.218485e-006
1.010512e+001 1.457421e-003 1.654673e-003 9.731118e+000 1.130298e+001 3.340815e-006
1.010512e+001 1.490969e-003 1.693645e-003 9.615958e+000 1.117220e+001 3.468145e-006
